K,alpha,support_mode,audit_policy,audit_budget_fraction_requested,audit_budget_fraction_effective,seeds,nonempty_seeds,safe_seeds,mean_release_size,median_release_size,max_release_size,total_released,total_false_t1,mean_FTR_t1_if_nonempty,mean_FTR_t1_empty_zero,mean_FTR_t0_if_nonempty,mean_raw_topK_t1_FTR,mean_verified_t1_positives,mean_verified_positive_yield,mean_max_evalue,mean_required_evalue_threshold_if_released,mean_self_consistency_margin,mean_evidence_mass,self_consistency_pass_any_seed,evidence_scope,random_same_budget_nonempty_seeds,random_same_budget_safe_seeds,random_same_budget_mean_release_size,random_same_budget_refuses,go_strong,go_medium,claim_status
20,0.1,t1_10pct_support,random_t1_audit,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,29.1,0.4906817243797115,19.834836443469936,,-6.339096173632791,0.39437641801949447,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.001,0.001,20,1,0,0.85,0.0,17,17,4,0.23529411764705882,0.011764705882352941,0.0,0.275,0.9,0.9,21.983695823080108,11.76470588235294,-5.804566353159162,0.4615017649443683,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.002,0.002,20,1,0,0.85,0.0,17,17,4,0.23529411764705882,0.011764705882352941,0.0,0.275,0.9,0.9,21.983695823080108,11.76470588235294,-5.804566353159162,0.4615017649443683,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.005,0.005,20,2,0,1.45,0.0,17,29,7,0.2426470588235294,0.02426470588235294,0.0,0.275,2.2,0.7333333333333332,23.045177725064455,14.215686274509803,-4.639677864970455,0.6242772471550369,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.01,0.01,20,2,0,1.6,0.0,17,32,8,0.25098039215686274,0.025098039215686273,0.0,0.275,4.1,0.6833333333333333,23.2990943049765,12.549019607843137,-4.452619584021551,0.6857755735756063,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.02,0.02,20,4,0,2.9,0.0,20,58,18,0.35049019607843135,0.07009803921568628,0.0,0.275,8.9,0.7477272727272728,23.20859901903531,15.163398692810457,-2.884605603040069,0.7619633955679158,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.05,0.05,20,4,0,3.0,0.0,20,60,18,0.3201871657754011,0.06403743315508022,0.0,0.275,19.45,0.6540864187721807,23.056529020690714,14.153297682709447,-2.28979980865362,0.7832430350332261,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.1,0.1,20,4,0,3.0,0.0,20,60,18,0.3201871657754011,0.06403743315508022,0.0,0.275,42.5,0.7169001193405027,22.646671427546153,14.153297682709447,-2.392084175249702,0.7759582027967002,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,0.2,0.1,20,4,0,3.0,0.0,20,60,18,0.3201871657754011,0.06403743315508022,0.0,0.275,42.5,0.7169001193405027,22.646671427546153,14.153297682709447,-2.392084175249702,0.7759582027967002,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,score_targeted_t1_audit,1.0,0.1,20,4,0,3.0,0.0,20,60,18,0.3201871657754011,0.06403743315508022,0.0,0.275,42.5,0.7169001193405027,22.646671427546153,14.153297682709447,-2.392084175249702,0.7759582027967002,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.001,0.001,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,1.0,1.0,19.483353065803314,,-6.264671758660825,0.3987953204949303,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.002,0.002,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,1.0,1.0,19.483353065803314,,-6.264671758660825,0.3987953204949303,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.005,0.005,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,3.0,1.0,19.47510435978892,,-6.241654626606834,0.40108797351045167,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.01,0.01,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,6.0,1.0,19.461714851109694,,-6.244336029096036,0.40150985220799706,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.02,0.02,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,11.9,1.0,19.425367191580158,,-6.208609979861135,0.41079627973216226,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.05,0.05,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,29.5,0.9947619047619047,19.243162090206148,,-6.114263653334623,0.4171662096967859,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.1,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,56.6,0.9549396155638622,18.88693384043569,,-6.098239677135461,0.4141875312107993,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,0.2,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,56.6,0.9549396155638622,18.88693384043569,,-6.098239677135461,0.4141875312107993,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_10pct_support,system_margin_distribution_low_risk_then_score,1.0,0.1,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,56.6,0.9549396155638622,18.88693384043569,,-6.098239677135461,0.4141875312107993,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.001,0.001,20,1,0,0.85,0.0,17,17,4,0.23529411764705882,0.011764705882352941,0.0,0.275,0.9,0.9,21.983695823080108,11.76470588235294,-5.804566353159162,0.4615017649443683,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.002,0.002,20,1,0,0.85,0.0,17,17,4,0.23529411764705882,0.011764705882352941,0.0,0.275,0.9,0.9,21.983695823080108,11.76470588235294,-5.804566353159162,0.4615017649443683,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.005,0.005,20,2,0,1.45,0.0,17,29,7,0.2426470588235294,0.02426470588235294,0.0,0.275,2.2,0.7333333333333332,23.045177725064455,14.215686274509803,-4.639677864970455,0.6242772471550369,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.01,0.01,20,2,0,1.6,0.0,17,32,8,0.25098039215686274,0.025098039215686273,0.0,0.275,3.95,0.6583333333333334,23.29395372199574,12.549019607843137,-4.433849291910745,0.6856769384443339,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.02,0.02,20,2,0,1.45,0.0,17,29,7,0.2426470588235294,0.02426470588235294,0.0,0.275,7.75,0.6511363636363636,23.20487368808751,14.215686274509803,-3.7803869046520333,0.6877322777223774,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.05,0.05,20,2,0,1.45,0.0,17,29,7,0.2426470588235294,0.02426470588235294,0.0,0.275,15.6,0.5255435934106678,23.05652720377042,14.215686274509803,-3.752348358241032,0.6846813038830953,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.1,0.1,20,2,0,1.45,0.0,17,29,7,0.2426470588235294,0.02426470588235294,0.0,0.275,34.3,0.578803309180833,22.696275610688193,14.215686274509803,-3.8490835845463254,0.6745257779273017,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,0.2,0.2,20,2,0,1.45,0.0,17,29,7,0.2426470588235294,0.02426470588235294,0.0,0.275,64.95,0.5486210142901209,22.161977163717733,14.215686274509803,-3.9979313060583808,0.6590094394159987,True,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
20,0.1,t1_full_calibration_block_support,blockmax_gain_t1_audit,1.0,1.0,20,0,0,0.0,0.0,0,0,0,,0.0,,0.275,300.15,0.5068507686426742,14.59524682106274,,-5.339460323255905,0.5080212691054127,False,active_versioned_recertification;current_MP_t1_public_label_emulation;t1_labels_used_only_as_calibration_side_one_sided_positives;test_side_t1_labels_used_only_after_release_for_FTR;audit_policy_frozen_before_release;nullsuperset_denominator_recomputed_after_audit;self_consistency_recalculated;not_DFT_evidence;not_prospective_materials_discovery,0,0,0.0,True,False,False,active_recertification_refusal_or_unsafe
