seed,rho,alpha,K,arm,material_id,formula,chemical_system,composition_family_pair,alignn_score,alignn_predicted_e_above_hull,e_hull,stable_exact,_evalue,raw_rank_within_test,released_n_for_seed_budget,required_e,best_mass_ratio,self_consistency_margin,selection_tau,match_confidence,alex_match_count,alex_material_ids,alex_min_e_above_hull,alex_stable_exact,alex_source_files,formula_only_candidate_count,wbm_stable_DFT,wbm_e_above_hull,included_in_alex_exact_metrics,alex_stable_exact_bool,source_discordant_exact,either_source_near_hull_25meV_exact,source_uncertain_or_boundary_exact,paper_role
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-46128,Br6 Er1 Na1 Rb2,Br-Er-Na-Rb,4|Br-Er,0.922507,-0.922507,-0.636921,True,26.52616522233367,70,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,2.0,alex<agm004924893>;alex<agm002293220>,0.0,True,alex_mp_20/train.csv,2.0,True,-0.636921,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-5-5735,Br2 Cu2 Er2,Br-Cu-Er,3|Br-Cu,0.9138139999999999,-0.9138139999999999,-0.712137,True,26.52616522233367,71,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002371271>,0.0416967033333319,False,alex_mp_20/train.csv,1.0,True,-0.712137,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10113,Ba2 Cl6,Ba-Cl,2|Ba-Cl,0.9081999999999999,-0.9081999999999999,0.121676,False,26.52616522233367,72,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,3.0,False,0.121676,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10472,Cl8 Pu2,Cl-Pu,2|Cl-Pu,0.903578,-0.903578,-0.191042,True,26.52616522233367,73,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.191042,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10494,Cl8 Sm2,Cl-Sm,2|Cl-Sm,0.9023569999999999,-0.9023569999999999,-0.012993,True,23.919537642270942,74,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,2.0,True,-0.012993,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10391,Cl8 Er2,Cl-Er,2|Cl-Er,0.9017300000000001,-0.9017300000000001,0.01531,False,23.919537642270942,75,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,1.0,False,0.01531,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-49042,Pm1 Sn1 Te2,Pm-Sn-Te,3|Pm-Sn,0.896855,-0.896855,-0.561349,True,21.805646125105934,76,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.561349,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-4-11159,F6 Hg1 Sr1,F-Hg-Sr,3|F-Hg,0.8917370000000004,-0.8917370000000004,-0.064077,True,21.805646125105934,77,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002363067>,0.0593125356250006,False,alex_mp_20/val.csv,3.0,True,-0.064077,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-25692,Br8 Mg2,Br-Mg,2|Br-Mg,0.8898520000000001,-0.8898520000000001,-0.168809,True,21.805646125105934,78,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002221556>,0.0311901799999998,False,alex_mp_20/val.csv,2.0,True,-0.168809,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-38575,Br8 Mg2,Br-Mg,2|Br-Mg,0.8882519999999998,-0.8882519999999998,-0.199022,True,21.805646125105934,79,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002285522>,0.0,True,alex_mp_20/train.csv,2.0,True,-0.199022,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-67623,Pa2 Se4,Pa-Se,2|Pa-Se,0.887284,-0.887284,-0.471366,True,20.054797091151947,80,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.471366,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10493,Cl8 Sm2,Cl-Sm,2|Cl-Sm,0.8841579999999998,-0.8841579999999998,-0.149498,True,20.054797091151947,81,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002204927>,0.0,True,alex_mp_20/train.csv,2.0,True,-0.149498,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10335,Cl8 Co2,Cl-Co,2|Cl-Co,0.871489,-0.871489,-0.261763,True,17.318286594567123,82,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002204876>,0.0101549373333318,False,alex_mp_20/train.csv,1.0,True,-0.261763,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-21845,Ba2 Gd2 I8,Ba-Gd-I,3|Ba-Gd,0.8636349999999999,-0.8636349999999999,-0.722716,True,16.227089069853236,83,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.722716,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10467,Cl8 Pr2,Cl-Pr,2|Cl-Pr,0.8607739999999997,-0.8607739999999997,-0.064568,True,16.227089069853236,84,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002143164>,0.0238313640000003,False,alex_mp_20/train.csv,3.0,True,-0.064568,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-19029,Ga1 Gd3 I3,Ga-Gd-I,3|Ga-Gd,0.8606290000000001,-0.8606290000000001,-0.547434,True,16.227089069853236,85,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.547434,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-16394,Cs1 F6 Ti1,Cs-F-Ti,3|Cs-F,0.8600569999999998,-0.8600569999999998,-0.028405,True,16.227089069853236,86,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002149017>,0.0438635411875001,False,alex_mp_20/train.csv,1.0,True,-0.028405,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-4-4752,Ba2 Br6,Ba-Br,2|Ba-Br,0.8567879999999999,-0.8567879999999999,0.055985,False,16.227089069853236,87,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,3.0,False,0.055985,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-14956,Cl8 Pd2,Cl-Pd,2|Cl-Pd,0.855256,-0.855256,-0.241106,True,15.273099603333996,88,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002262087>,0.0152281449999995,False,alex_mp_20/train.csv,2.0,True,-0.241106,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-15071,F3 Np1,F-Np,2|F-Np,0.8513899999999999,-0.8513899999999999,0.225158,False,15.273099603333996,89,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,False,0.225158,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-15070,F3 Np1,F-Np,2|F-Np,0.8475899999999998,-0.8475899999999998,0.169704,False,14.431537709419413,90,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,False,0.169704,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-4-5718,Br6 Ca2,Br-Ca,2|Br-Ca,0.847118,-0.847118,-0.052818,True,14.431537709419413,91,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.052818,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-4-10770,Cd1 F6 Mg1,Cd-F-Mg,3|Cd-F,0.8441209999999999,-0.8441209999999999,0.103282,False,13.68329748526944,92,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,False,0.103282,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-67750,Pa1 Se2 Tl1,Pa-Se-Tl,3|Pa-Se,0.8418270000000001,-0.8418270000000001,-0.386363,True,13.68329748526944,93,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.386363,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-8396,Br6 Ca2,Br-Ca,2|Br-Ca,0.839118,-0.839118,-0.014015,True,13.013404183491744,94,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.014015,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-42967,Mn1 Pm1 Te2,Mn-Pm-Te,3|Mn-Pm,0.8379909999999999,-0.8379909999999999,-0.480103,True,12.409949935208038,95,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.480103,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-38649,Cl6 Mg2,Cl-Mg,2|Cl-Mg,0.8371400000000002,-0.8371400000000002,0.09391,False,12.409949935208038,96,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,False,0.09391,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-6957,Br6 Sr2,Br-Sr,2|Br-Sr,0.8370819999999999,-0.8370819999999999,-0.017085,True,12.409949935208038,97,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,3.0,True,-0.017085,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10154,Cl6 Mn2,Cl-Mn,2|Cl-Mn,0.8370069999999998,-0.8370069999999998,-0.145754,True,12.409949935208038,98,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,4.0,True,-0.145754,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-22991,F6 Gd1 Mg1,F-Gd-Mg,3|F-Gd,0.8367849999999999,-0.8367849999999999,-0.072465,True,11.86334329501083,99,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,2.0,alex<agm002270842>;alex<agm002210343>,0.0764668535937511,False,alex_mp_20/train.csv,2.0,True,-0.072465,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-5-6584,F6 Ga2 Pa1,F-Ga-Pa,3|F-Ga,0.8357680000000003,-0.8357680000000003,-0.507132,True,11.86334329501083,100,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.507132,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15210,F8 Na2 Sr2,F-Na-Sr,3|F-Na,0.8354270000000001,-0.8354270000000001,-0.022514,True,11.86334329501083,101,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002209788>,0.0667670741666652,False,alex_mp_20/train.csv,1.0,True,-0.022514,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10155,Cl6 Mn2,Cl-Mn,2|Cl-Mn,0.8289069999999998,-0.8289069999999998,-0.273431,True,11.86334329501083,102,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002142863>,0.0,True,alex_mp_20/train.csv,4.0,True,-0.273431,True,True,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-47549,Pm1 Rb1 Te2,Pm-Rb-Te,3|Pm-Rb,0.8288429999999999,-0.8288429999999999,-0.563533,True,11.86334329501083,103,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.563533,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-49858,Au1 Pm1 Te2,Au-Pm-Te,3|Au-Pm,0.826083,-0.826083,-0.509188,True,11.86334329501083,104,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.509188,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-5-6905,F6 Np1 Pa1,F-Np-Pa,3|F-Np,0.8227159999999998,-0.8227159999999998,-0.66083,True,11.86334329501083,105,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.66083,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-6460,Br8 Sr2,Br-Sr,2|Br-Sr,0.82134,-0.82134,-0.237261,True,11.86334329501083,106,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002139181>,0.0023368809999997,False,alex_mp_20/train.csv,4.0,True,-0.237261,True,False,True,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15396,Cd1 F6 Tm1,Cd-F-Tm,3|Cd-F,0.8168760000000002,-0.8168760000000002,-0.120483,True,11.365769499060734,107,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.120483,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-10409,Cl8 Sm2,Cl-Sm,2|Cl-Sm,0.8161569999999996,-0.8161569999999996,0.002216,False,11.365769499060734,108,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,2.0,False,0.002216,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-10490,Cl8 Sc2,Cl-Sc,2|Cl-Sc,0.8109030000000002,-0.8109030000000002,-0.057723,True,11.365769499060734,109,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002143181>,0.0553541399999994,False,alex_mp_20/train.csv,3.0,True,-0.057723,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-49958,Ni1 Pm1 Te2,Ni-Pm-Te,3|Ni-Pm,0.8096349999999999,-0.8096349999999999,-0.445741,True,11.365769499060734,110,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.445741,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-4-5717,Br6 Ca2,Br-Ca,2|Br-Ca,0.8094190000000001,-0.8094190000000001,-0.084834,True,11.365769499060734,111,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002331562>,0.0665788106249993,False,alex_mp_20/train.csv,1.0,True,-0.084834,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-23663,F6 Hg1 Tm1,F-Hg-Tm,3|F-Hg,0.8052729999999997,-0.8052729999999997,-0.170772,True,10.910795361857883,112,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002270357>,0.0798213940625007,False,alex_mp_20/val.csv,1.0,True,-0.170772,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-4-4775,Br6 Sr2,Br-Sr,2|Br-Sr,0.803582,-0.803582,-0.070771,True,10.910795361857883,113,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002330419>,0.0783040912500001,False,alex_mp_20/train.csv,3.0,True,-0.070771,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-23646,F6 Gd1 Li2,F-Gd-Li,3|F-Gd,0.8031090000000001,-0.8031090000000001,-0.095428,True,10.910795361857883,114,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002219476>,0.0856462558333328,False,alex_mp_20/train.csv,1.0,True,-0.095428,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-15962,F6 Mg1 Sc1,F-Mg-Sc,3|F-Mg,0.8020759999999996,-0.8020759999999996,0.038037,False,10.910795361857883,115,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002148617>,0.0776482448437478,False,alex_mp_20/train.csv,1.0,False,0.038037,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-4-10908,F6 Na1 Zr1,F-Na-Zr,3|F-Na,0.8020670000000001,-0.8020670000000001,0.046858,False,10.910795361857883,116,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002270067>,0.0869968122656263,False,alex_mp_20/train.csv,1.0,False,0.046858,True,False,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-6842,Ba2 Br6,Ba-Br,2|Ba-Br,0.8012890000000001,-0.8012890000000001,-0.025478,True,10.910795361857883,117,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,3.0,True,-0.025478,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-7016,Br8 Dy2,Br-Dy,2|Br-Dy,0.8000079999999996,-0.8000079999999996,-0.015942,True,10.910795361857883,118,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,1.0,True,-0.015942,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-3-22580,Cs1 F6 Hg1,Cs-F-Hg,3|Cs-F,0.799828,-0.799828,-0.176629,True,10.910795361857883,119,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002269663>,0.0395245584374994,False,alex_mp_20/train.csv,1.0,True,-0.176629,True,False,True,False,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-1-26351,Ac1 Li1 Se2,Ac-Li-Se,3|Ac-Li,0.7997260000000002,-0.7997260000000002,-0.5683,True,10.910795361857883,120,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,no_formula_match,0.0,,,,,0.0,True,-0.5683,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-5-6753,F6 Hg1 Mg1,F-Hg-Mg,3|F-Hg,0.7988169999999997,-0.7988169999999997,0.004883,False,10.910795361857883,121,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,formula_only_no_structure_match,0.0,,,,,1.0,False,0.004883,False,,False,False,False,candidate_level_source_uncertainty_diagnostic_not_primary_validation
0,0.1,0.1,300,raw_topK_requested_budget,wbm-2-15864,F6 Lu1 Mg1,F-Lu-Mg,3|F-Lu,0.7970910000000004,-0.7970910000000004,0.018977,False,10.910795361857883,122,57,10.0,2.965053684829303,10.139041049228304,52.63157894736842,exact_structure_match,1.0,alex<agm002210348>,0.0865620235937498,False,alex_mp_20/train.csv,1.0,False,0.018977,True,False,False,True,True,candidate_level_source_uncertainty_diagnostic_not_primary_validation
