dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,56,ovtb_v56_p002709,final,cat:874,0.7429923415184021,0.24719101123595505,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,175,ovtb_v175_p003392,final,cat:409,0.7411894872784615,0.24719101123595505,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,162,ovtb_v162_p003334,final,cat:231,0.7406882494688034,0.24719101123595505,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002187,final,cat:667,0.739914059638977,0.24719101123595505,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002178,final,cat:667,0.7392860054969788,0.24719101123595505,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,139,ovtb_v139_p003211,final,cat:669,0.7375909785429636,0.24719101123595505,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,121,ovtb_v121_p003089,final,cat:495,0.7362023144960403,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,130,ovtb_v130_p003148,final,cat:669,0.7361220195889473,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,140,ovtb_v140_p003216,final,cat:669,0.7361003905534744,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,48,ovtb_v48_p002647,final,cat:180,0.7360873222351074,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,160,ovtb_v160_p003324,final,cat:669,0.7350450903177261,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002214,final,cat:667,0.7346060872077942,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003547,final,cat:121,0.7340198755264282,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,16,ovtb_v16_p000785,final,cat:421,0.7331400513648987,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,160,ovtb_v160_p003323,final,cat:669,0.7330334067344666,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002215,final,cat:667,0.7326807379722595,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,90,ovtb_v90_p002918,final,cat:87,0.7311525940895081,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002186,final,cat:667,0.730779767036438,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002216,final,cat:667,0.7298246622085571,0.25842696629213485,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002165,final,cat:667,0.7277992248535157,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,84,ovtb_v84_p002873,final,cat:341,0.7270888797938824,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002183,final,cat:667,0.7264601985613505,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,145,ovtb_v145_p003248,final,cat:93,0.7247762594904218,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,20,ovtb_v20_p000900,final,cat:667,0.7241014242172241,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,20,ovtb_v20_p000930,final,cat:667,0.7239311635494232,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,143,ovtb_v143_p003232,final,cat:550,0.7237845361232758,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,60,ovtb_v60_p002732,final,cat:13,0.7234800979495049,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002150,final,cat:667,0.7234703600406647,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,18,ovtb_v18_p000824,final,cat:667,0.7233356237411499,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,211,ovtb_v211_p003579,final,cat:821,0.7232325077056885,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,145,ovtb_v145_p003250,final,cat:93,0.7230810523033142,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002217,final,cat:667,0.722285807132721,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002133,final,cat:39,0.7214070558547974,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002198,final,cat:667,0.7205885946750641,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,113,ovtb_v113_p003056,final,cat:341,0.7194769531488419,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002672,final,cat:1019,0.7182732820510864,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002149,final,cat:667,0.7182594736417135,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002218,final,cat:667,0.7179545760154724,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000979,final,cat:667,0.7178627848625183,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002179,final,cat:667,0.7178387641906738,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,81,ovtb_v81_p002857,final,cat:1025,0.7161150574684143,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002046,final,cat:39,0.7159735361735026,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002159,final,cat:667,0.7156981627146403,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,85,ovtb_v85_p002894,final,cat:341,0.7154756784439087,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,10,ovtb_v10_p000427,final,cat:294,0.7153642773628235,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002152,final,cat:667,0.7139638960361481,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,145,ovtb_v145_p003249,final,cat:93,0.7120299637317657,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,211,ovtb_v211_p003576,final,cat:821,0.7109578177332878,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003545,final,cat:121,0.7096893787384033,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002219,final,cat:667,0.7095508575439453,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,180,ovtb_v180_p003421,final,cat:234,0.7085372606913248,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002177,final,cat:667,0.7080017328262329,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,229,ovtb_v229_p003755,final,cat:821,0.7077665527661642,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,61,ovtb_v61_p002740,final,cat:1052,0.7069576382637024,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002185,final,cat:667,0.7048563063144684,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000980,final,cat:667,0.7044647336006165,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000977,final,cat:667,0.7036768794059753,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,211,ovtb_v211_p003577,final,cat:821,0.7021951079368591,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,143,ovtb_v143_p003235,final,cat:669,0.7013309001922607,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003550,final,cat:121,0.7009096145629883,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,229,ovtb_v229_p003754,final,cat:821,0.7007672339677811,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000221,final,cat:204,0.7004210948944092,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002106,final,cat:39,0.7001580595970154,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002189,final,cat:667,0.7000176906585693,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000963,final,cat:667,0.6993039131164551,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,20,ovtb_v20_p000920,final,cat:667,0.6992188692092896,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,85,ovtb_v85_p002891,final,cat:341,0.6991209387779236,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,220,ovtb_v220_p003675,final,cat:1031,0.6990392282605171,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000960,final,cat:667,0.6967806220054626,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002676,final,cat:1019,0.6966403722763062,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,81,ovtb_v81_p002853,final,cat:1019,0.6954036951065063,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,235,ovtb_v235_p003812,final,cat:669,0.6947662383317947,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002127,final,cat:39,0.6931872367858887,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,17,ovtb_v17_p000819,final,cat:667,0.692624568939209,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,16,ovtb_v16_p000766,final,cat:421,0.6923077344894409,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,194,ovtb_v194_p003485,final,cat:607,0.69223902374506,0.2696629213483146,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001776,final,cat:39,0.690935492515564,0.2808988764044944,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,22,ovtb_v22_p000986,final,cat:667,0.6903531551361084,0.2808988764044944,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002220,final,cat:667,0.6897903084754944,0.29213483146067415,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,15,ovtb_v15_p000728,final,cat:421,0.6894786159197489,0.29213483146067415,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002044,final,cat:39,0.6886641383171082,0.29213483146067415,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,33,ovtb_v33_p001951,final,cat:39,0.6883554458618164,0.29213483146067415,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002666,final,cat:1019,0.688078910112381,0.29213483146067415,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,73,ovtb_v73_p002799,final,cat:754,0.686638355255127,0.30337078651685395,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,25,ovtb_v25_p001120,final,cat:677,0.6855522905077253,0.30337078651685395,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,158,ovtb_v158_p003309,final,cat:669,0.6853040627070835,0.30337078651685395,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003553,final,cat:976,0.6851740905216762,0.30337078651685395,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,16,ovtb_v16_p000778,final,cat:421,0.6846174597740173,0.30337078651685395,1.0,0.5,0.5,,conservative_infinity,0.20224719101123595,1.0,0.5,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
