dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,143,ovtb_v143_p003232,final,cat:550,0.7237845361232758,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002150,final,cat:667,0.7234703600406647,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,18,ovtb_v18_p000824,final,cat:667,0.7233356237411499,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,145,ovtb_v145_p003250,final,cat:93,0.7230810523033142,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002217,final,cat:667,0.722285807132721,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002133,final,cat:39,0.7214070558547974,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002198,final,cat:667,0.7205885946750641,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,113,ovtb_v113_p003056,final,cat:341,0.7194769531488419,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002672,final,cat:1019,0.7182732820510864,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002149,final,cat:667,0.7182594736417135,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002218,final,cat:667,0.7179545760154724,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002179,final,cat:667,0.7178387641906738,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002046,final,cat:39,0.7159735361735026,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002159,final,cat:667,0.7156981627146403,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,85,ovtb_v85_p002894,final,cat:341,0.7154756784439087,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,10,ovtb_v10_p000427,final,cat:294,0.7153642773628235,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002152,final,cat:667,0.7139638960361481,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,145,ovtb_v145_p003249,final,cat:93,0.7120299637317657,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003545,final,cat:121,0.7096893787384033,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002219,final,cat:667,0.7095508575439453,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,180,ovtb_v180_p003421,final,cat:234,0.7085372606913248,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002177,final,cat:667,0.7080017328262329,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,229,ovtb_v229_p003755,final,cat:821,0.7077665527661642,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,61,ovtb_v61_p002740,final,cat:1052,0.7069576382637024,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002185,final,cat:667,0.7048563063144684,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,143,ovtb_v143_p003235,final,cat:669,0.7013309001922607,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003550,final,cat:121,0.7009096145629883,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,229,ovtb_v229_p003754,final,cat:821,0.7007672339677811,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,3,ovtb_v3_p000221,final,cat:204,0.7004210948944092,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002106,final,cat:39,0.7001580595970154,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002189,final,cat:667,0.7000176906585693,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,85,ovtb_v85_p002891,final,cat:341,0.6991209387779236,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,220,ovtb_v220_p003675,final,cat:1031,0.6990392282605171,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002676,final,cat:1019,0.6966403722763062,0.0625,0.125,1.4142135623730951,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,235,ovtb_v235_p003812,final,cat:669,0.6947662383317947,0.07142857142857142,0.14285714285714285,1.3228756555322954,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002127,final,cat:39,0.6931872367858887,0.07142857142857142,0.14285714285714285,1.3228756555322954,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,16,ovtb_v16_p000766,final,cat:421,0.6923077344894409,0.07142857142857142,0.14285714285714285,1.3228756555322954,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,194,ovtb_v194_p003485,final,cat:607,0.69223902374506,0.07142857142857142,0.14285714285714285,1.3228756555322954,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002220,final,cat:667,0.6897903084754944,0.08928571428571429,0.17857142857142858,1.1832159566199232,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,15,ovtb_v15_p000728,final,cat:421,0.6894786159197489,0.08928571428571429,0.17857142857142858,1.1832159566199232,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,35,ovtb_v35_p002044,final,cat:39,0.6886641383171082,0.08928571428571429,0.17857142857142858,1.1832159566199232,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002666,final,cat:1019,0.688078910112381,0.09821428571428571,0.19642857142857142,1.1281521496355325,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,25,ovtb_v25_p001120,final,cat:677,0.6855522905077253,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,158,ovtb_v158_p003309,final,cat:669,0.6853040627070835,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,207,ovtb_v207_p003553,final,cat:976,0.6851740905216762,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,16,ovtb_v16_p000778,final,cat:421,0.6846174597740173,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002188,final,cat:667,0.6845922768115997,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,143,ovtb_v143_p003234,final,cat:669,0.6836976408958435,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,229,ovtb_v229_p003752,final,cat:821,0.683668577671051,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,194,ovtb_v194_p003491,final,cat:669,0.682303512096405,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002199,final,cat:667,0.6815795302391052,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002180,final,cat:667,0.6815595626831055,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,52,ovtb_v52_p002674,final,cat:1019,0.6797751188278198,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,141,ovtb_v141_p003222,final,cat:249,0.6777273217837015,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,107,ovtb_v107_p003020,final,cat:93,0.6776784062385559,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002181,final,cat:667,0.6775030195713043,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,18,ovtb_v18_p000855,final,cat:667,0.6773868650197983,0.10714285714285714,0.21428571428571427,1.0801234497346435,0.5,0.24842549839846914,coverage_conditional,0.008928571428571428,0.017857142857142856,3.7416573867739413,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
