candidate_id,structure_hash,formula,chemical_system,K,raw_rank,raw_score,policy_status,t0_label,t1_label,drift_type,seed,rho_t1_positive_support,partition,observed_t1_positive_for_recertification,recert_evalue,recertified_release,recertification_decision,evidence_scope
wbm-1-10589,c7ad77b42a1900290e71d7cf928b0d1029991874cc884bfc5522fbe3b0c7d12e,Cl6 Cs2 Lu1,Cl-Cs-Lu,300,69,0.7168960000000002,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,followup,False,0.2603787080772525,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10590,cbd9fc8f93c7ba85b11b5f8317abba021e4b8e7a1b7b3ddaa334ca641b982960,Cl6 Cs2 Nd1,Cl-Cs-Nd,300,196,0.6618369999999998,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10592,9a853cc61c12492f6d20d011cd9bf4a1fa36cd14c25bbc4ea22257eadc080b92,Cl6 Cs2 Pr1,Cl-Cs-Pr,300,256,0.6344280000000002,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10593,b401a32c24f3b14b18480051319b4154fce712c6f356c36b26cadb6cfee905ae,Cl6 Cs2 Sm1,Cl-Cs-Sm,300,167,0.6823680000000003,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.23436548023719264,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10594,aae0686ccb188f22978b01b87d85e5c8e9d7746fd60751a88e367dc2d12518ed,Cl6 Cs2 Tb1,Cl-Cs-Tb,300,139,0.6923919999999999,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.24532209845858866,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10595,e9ffbfb30ce657ab920fb446d5ff981b3c23db055ff90739055ee1b80e6b7719,Cl6 Cs2 Tb1,Cl-Cs-Tb,300,239,0.6426919999999998,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.19035245475017978,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10596,97b08bd9fa556f7cf31a45a39a7a8410391d9ad0aa76751aea2929c6213602e7,Cl6 Cs2 Tm1,Cl-Cs-Tm,300,192,0.663993,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10605,b73d81f85d24b6e6008b5c3dbd24a90c8f43d5fbdeef8c79ba9fb479ba241aaa,Cl6 Cu1 Rb2,Cl-Cu-Rb,300,122,0.671618,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,followup,False,0.22444231508887988,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10630,d047222ce04699abd4427764518fdc8573f374edbf2e771fc817fc91fcdb07f9,Cl6 Cu1 K2,Cl-Cu-K,300,131,0.665719,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10638,662360a1b0683e32931717c462051cae10cc3290504cbd87289daf18e48ba657,Cl6 K2 Ni1,Cl-K-Ni,300,127,0.668552,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.22444231508887988,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10689,252a644cfd4be554dfd21449495b33a8dabe479681bb288aecd25d592ccf6324,Cl6 Cs2 Ni1,Cl-Cs-Ni,300,203,0.6609360000000002,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10690,3dee097e13e2794c3d86aa254d1024fa4847fb3ca7cdcbff247810931910c2cd,Cl6 Ni1 Rb2,Cl-Ni-Rb,300,117,0.6773569999999998,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.22764467497448942,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10706,4407e7c2369e12a704a61ccc2e6771b2536465d82901fb8236e752795505610b,Cl6 In1 Rb2,Cl-In-Rb,300,232,0.654477,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,followup,False,0.20369696925939093,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10730,24fd7d5580f747252c286eda995b5c39638cab3a399d4c5f6792fe03666d4288,Cl6 Cs2 Sc1,Cl-Cs-Sc,300,197,0.6610510000000005,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10732,df059f50d2f570b95050dcf57de26d6c92e5b89657e1ef06e1fd8cbf8ee7699d,Cl6 Rb2 Sc1,Cl-Rb-Sc,300,167,0.6573450000000003,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10771,2189c2b023b98f614fceadfeacda773087232695cfb41a807b61410549a2a603,Cl6 Cs2 Y1,Cl-Cs-Y,300,209,0.6586219999999998,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10801,b55e3779f7cc4e78d94f1cf18a121e75e3abc0b1905593c620634335017a6540,Ba1 Cl8 Yb2,Ba-Cl-Yb,300,140,0.6792560000000001,extra_tail,stable,unstable_or_unresolved,stable_to_unresolved,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10803,0b8f5d29710edbecfd11228229b03ce8805d14d50ec27025ace976b60fa2f343,Ba1 Ca2 Cl8,Ba-Ca-Cl,300,120,0.6969749999999997,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10804,11302741dd1bbb97042d061995ca6f0e07bc7030022a55a73c24ea42dba50cb1,Ca2 Cl8 Sr1,Ca-Cl-Sr,300,104,0.6891570000000002,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.24154491779932655,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10810,fea6fadbd980b7ed122ae5e2dcbe7b60d165bc6de1c3effccfecf39f0de72409,Ba1 Cl8 Sr2,Ba-Cl-Sr,300,44,0.734483,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-10812,efb939ad8cb96118f77154210e4cb88d9f4c6ce45860fc0bf0c3acebdb396926,Cl8 Sr3,Cl-Sr,300,82,0.7069649999999998,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,followup,False,0.25328645251408005,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-11501,64848ba3dc533e437e06d296f2cddfe362565fd0c29a19f8b5946e752c92ec07,Br6 Co2,Br-Co,300,140,0.6916159999999999,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-14847,a9bae85bc8248f596a3a4688bc512b5291e53eae9efd150dffc3001b3753394b,Cu2 F6,Cu-F,300,42,0.7347089999999998,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.28283064869448016,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15070,575c41f22c70a2616ebe2ae232783d82a3df2dd788ab3e144e168583f1095ead,F3 Np1,F-Np,300,1,0.8475899999999998,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15071,b44f6dfaca5446b1ced4430fc1531d55d15643e8c846e55d1d53b77117ba9bb5,F3 Np1,F-Np,300,12,0.8513899999999999,parc_release,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15286,846f3f1f1a92dd13d591465dfba9944b187ee08501f71169f00c7526f5b1dd05,Cu2 F8,Cu-F,300,50,0.7299520000000002,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.2759852241539827,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15312,5870e69abb0caf910b6603b57bd180013146167ebdb952591cd47b77efae1f32,F4 In1,F-In,300,250,0.6373349999999998,extra_tail,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15319,7db18849b84a24e614ffd845e8c41d6f876569ac4e9a24909f3586aaf904d962,Cu2 F8 K2,Cu-F-K,300,225,0.6591259999999999,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15524,6cc2cf6f9379e060afdb00b2991554860ea23420f45bc44bace0fa2983716537,F10 Ti2,F-Ti,300,18,0.807315,parc_release,unstable_or_unresolved,stable,unstable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15593,13bf02f948536e02318ed55a1e99b79783b8223b01418b928fdd28003375485f,Ca1 F6 Sc1,Ca-F-Sc,300,20,0.816198,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,followup,False,0.3805571793852528,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15627,9d91a5ef9c57a8be2bb960b7acee7fb85f977580fcf9fc77c10d28dde37a9bb7,Co1 F6,Co-F,300,130,0.6860109999999999,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15667,1debb01c57b86f4ca379ba39d1f73c663a13f9f8980d8ab5580d5a33c27f52f4,Ba1 Cu1 F6,Ba-Cu-F,300,124,0.6699260000000002,extra_tail,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,followup,False,0.22444231508887988,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15732,bee0f66ad4bdc1d67900896877345e346cf63d508e9071a2b8ce19ddc2c139a9,Ba1 F6 In1,Ba-F-In,300,228,0.6472340000000001,extra_tail,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15864,ff5696fa50e9b647724c9f04d47bca5a570869c85305f1a5d91c7fa0e96fb7f9,Cu1 F6 K1,Cu-F-K,300,149,0.6833,extra_tail,stable,stable,stable_to_stable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15962,790d7f7cf5a7dfd0dd9cc5921bb4a490d75938015258d84bd63133756192198a,F6 Mg1 Sc1,F-Mg-Sc,300,4,0.8020759999999996,boundary_release,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-15969,bf482b05364d136c3c4e4346c6e387f97853e07eec70c271b59bb8b3da26a8a3,F6 Mg1 Tm1,F-Mg-Tm,300,4,0.9736159999999998,parc_release,stable,unstable_or_unresolved,stable_to_unstable,0,0.1,calibration,False,0.0,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
wbm-1-16251,4d5d169facae5dc974eb1c9d7e63db66a68b11f463b028eb97e265b1d88a34a5,F6 Rb2 Tm1,F-Rb-Tm,300,124,0.6893340000000001,extra_tail,stable,stable,stable_to_stable,0,0.1,followup,False,0.24154491779932655,False,versioned_certified_refusal,PARC_R_versioned_recertification_queue_limited_audit;uses_current_MP_t1_positives_in_calibration_blocks;heldout_t1_blocks_evaluated_after_decision;not_full_WBM_recertification;not_t1_alpha_certificate_for_old_release;not_DFT_evidence;not_prospective_discovery
