margin_m_eV_atom,K,alpha,support_mode,rho_margin_positive_support,n_seeds,nonempty_seeds,t0_margin_safe_seeds,t1_survival_safe_seeds,mean_release_size,median_release_size,max_release_size,mean_FTR_t0_margin_event_if_nonempty,mean_FTR_t1_stability_if_nonempty,mean_FTR_t1_empty_zero,mean_raw_pool_t1_FTR,mean_raw_pool_margin_false_rate,robust_to_unstable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,decision,primary_success,claim_status,ranking_score,validity_event,selection_rule,evidence_scope
0.01,500,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.43500000000000005,0.29050000000000004,0.0,,,,0.17087663047135535,22.491982181554004,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.01,500,0.1,margin_full_calibration_block_support,1.0,20,2,2,0,39.05,0.0,394,0.006436994189325673,0.3187213893151799,0.03187213893151799,0.43500000000000005,0.29050000000000004,0.031357638478993685,0.496405759234119,0.232713,0.008113,0.8753840326989344,12.294228236459828,14.10200497586897,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,10,0.1,margin_10pct_support,0.1,20,20,20,6,9.85,10.0,10,0.0,0.24642857142857144,0.24642857142857144,0.25500000000000006,0.0,0.24642857142857144,2.470402582142857,2.4945777500000004,1.839756,2.2186138242621922,22.52830046377879,10.214285714285714,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,10,0.1,margin_full_calibration_block_support,1.0,20,20,20,6,10.0,10.0,10,0.0,0.25500000000000006,0.25500000000000006,0.25500000000000006,0.0,0.25500000000000006,2.460775295,2.448262,1.81048,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,15,0.1,margin_10pct_support,0.1,20,20,20,5,14.6,15.0,15,0.0,0.1880952380952381,0.1880952380952381,0.2,0.0,0.1880952380952381,2.372403737142857,2.335524,1.811966,2.1920012070611015,22.52830046377879,10.571428571428573,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,15,0.1,margin_full_calibration_block_support,1.0,20,20,20,5,15.0,15.0,15,0.0,0.2,0.2,0.2,0.0,0.2,2.35466237,2.3276375,1.753513,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,20,0.1,margin_10pct_support,0.1,20,19,19,8,19.0,20.0,20,0.0,0.19473684210526318,0.18500000000000003,0.21750000000000003,0.0,0.18500000000000003,2.2678527921052636,2.3023885,1.741868,2.1786948984605568,22.52830046377879,10.928571428571427,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,20,0.1,margin_full_calibration_block_support,1.0,20,20,20,8,20.0,20.0,20,0.0,0.21750000000000003,0.21750000000000003,0.21750000000000003,0.0,0.21750000000000003,2.2547982050000006,2.3023885,1.699276,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,25,0.1,margin_10pct_support,0.1,20,19,19,5,23.5,25.0,25,0.0,0.22526315789473686,0.21400000000000002,0.24000000000000005,0.0,0.21400000000000002,2.1865454894736844,2.164601,1.699482,2.148263130568744,22.52830046377879,10.125,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,25,0.1,margin_full_calibration_block_support,1.0,20,20,20,5,25.0,25.0,25,0.0,0.24000000000000005,0.24000000000000005,0.24000000000000005,0.0,0.24000000000000005,2.1694905180000004,2.1589905,1.445216,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,50,0.1,margin_10pct_support,0.1,20,18,18,0,34.6,36.0,50,0.0,0.32664107011831595,0.2939769631064844,0.271,0.0,0.2939769631064844,2.0340382478166155,1.92695925,1.430186,1.6064377700048467,22.52830046377879,14.04786365321884,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,50,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,50.0,50.0,50,0.0,0.271,0.271,0.271,0.0,0.271,1.814924749,1.81377875,0.810182,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,75,0.1,margin_10pct_support,0.1,20,12,12,0,27.2,36.0,67,0.0,0.2806435850821559,0.16838615104929355,0.22133333333333333,0.0,0.16838615104929355,1.9915316294512657,1.926477,1.038636,1.1186190611527076,22.52830046377879,19.171102118926193,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,75,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,75.0,75.0,75,0.0,0.22133333333333333,0.22133333333333333,0.22133333333333333,0.0,0.22133333333333333,1.51354668,1.5554945,0.560087,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,100,0.1,margin_10pct_support,0.1,20,5,5,0,14.0,0.0,67,0.0,0.23896823602047484,0.05974205900511871,0.22000000000000003,0.0,0.05974205900511871,1.8993540643240685,1.82236,1.038636,0.8389642958645307,22.52830046377879,19.923903354335454,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,100,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,100.0,100.0,100,0.0,0.22000000000000003,0.22000000000000003,0.22000000000000003,0.0,0.22000000000000003,1.3008457645,1.05295125,0.3774,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,150,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.20733333333333331,0.0,0.0,,,,0.5593095305763538,22.52830046377879,14.273713951885593,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,150,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,150.0,150.0,150,0.0,0.20733333333333331,0.20733333333333331,0.20733333333333331,0.0,0.20733333333333331,1.0127358116666667,0.7565,0.212923,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,200,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.22174999999999997,0.0,0.0,,,,0.41948214793226535,22.52830046377879,10.992537313432837,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,200,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,200.0,200.0,200,0.0,0.22174999999999997,0.22174999999999997,0.22174999999999997,0.0,0.22174999999999997,0.81915712575,0.5696755,0.123683,1.294774554528297,12.947745545282967,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,300,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.2981666666666667,0.0018333333333333333,0.0,,,,0.2796547652881769,22.52830046377879,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,300,0.1,margin_full_calibration_block_support,1.0,20,20,20,0,299.5,300.0,300,0.00017241379310344826,0.29770114942528736,0.29770114942528736,0.2981666666666667,0.0018333333333333333,0.29770114942528736,0.585938704954023,0.290612,0.024385,1.2927162214494736,12.947745545282967,10.017241379310345,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,500,0.1,margin_10pct_support,0.1,20,0,0,0,0.0,0.0,0,,,0.0,0.43500000000000005,0.3306,0.0,,,,0.16779285917290615,22.52830046377879,10.0,refusal,False,completed_margin_stable_refusal_boundary,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.025,500,0.1,margin_full_calibration_block_support,1.0,20,2,2,0,36.85,0.0,375,0.009429097605893187,0.303646408839779,0.0303646408839779,0.43500000000000005,0.3306,0.03009797421731123,0.5254040634033149,0.256641,0.023161,0.8710100921345865,12.947745545282967,14.925099611055256,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.05,10,0.1,margin_10pct_support,0.1,20,20,20,6,9.8,10.0,10,0.0,0.2500000000000001,0.2500000000000001,0.25500000000000006,0.0,0.2500000000000001,2.475552683333333,2.4945777500000004,1.951794,2.2117708659807453,22.57496008108792,10.333333333333332,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.05,10,0.1,margin_full_calibration_block_support,1.0,20,20,20,6,10.0,10.0,10,0.0,0.25500000000000006,0.25500000000000006,0.25500000000000006,0.0,0.25500000000000006,2.460775295,2.448262,1.81048,1.3634471655140852,13.634471655140851,10.0,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
0.05,15,0.1,margin_10pct_support,0.1,20,19,19,5,14.25,15.0,15,0.0,0.17543859649122806,0.16666666666666666,0.2,0.0,0.16666666666666666,2.3679108736842105,2.335524,1.811966,2.1889082949167227,22.57496008108792,10.75,release,False,completed_margin_stable_boundary_diagnostic_not_headline,t0_margin_descending,t0_e_above_hull_le_minus_m,rank_by_t0_margin_then_SCS_evalue_self_consistency,completed_margin_stable_certification_diagnostic;validity_event_t0_ehull_le_minus_m;score_is_t0_margin_not_raw_model_score;queue_limited_K500_WBM_union;t1_used_only_for_post_release_survival_audit;not_prospective_discovery;not_DFT_evidence;not_independent_validation
