method,audit_policy,empty_block_policy,alpha1,score_source,n_cal_total,n_covered,n_excluded_empty,n_rank_denominator,n_rank,n_nonempty,n_empty_null_videos,n_inf_blockmax_videos,gamma,gamma_star_eff,p_min_theoretical,p_min_block,p_min_effective,emax_theoretical,emax_effective,required_emax,release_feasible,max_observed_e,mean_observed_e,candidate_budget_M,real_candidate_count,dummy_paths,released,official_supported,unsupported,unsupported_actually_true,unsupported_actually_false,unsupported_uncertain,unsupported_unlabeled,audited_released,true_released,false_released,uncertain_released,utr,audited_ftr_on_labeled_released,audited_ftr_supported_plus_labeled,conservative_ftr_uncertain_and_unlabeled_false,recall_proxy,verified_positive_removed,null_superset_size,tau_k,self_consistency_margin,best_margin_k,best_margin_tau,best_margin,selected_e_min,selected_e_mean,selected_e_max,empty_reason,empty_diagnostic,seed,method_family,runtime_sec,baseline_note
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,1,diagnostic_baseline,0.00031920988112688065,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,236,14,,,,,,,,,0.056,0.0,,0.968,1.0,,,,,,,,,,,,,1,diagnostic_baseline,0.0001593204215168953,top_m_by_score_no_risk_control
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,10.0,True,12.114041439585716,8.566269869255555,75,75.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,75.0,10.0,-3.942979280207141,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,10.0,True,12.114041439585716,7.836644511240243,100,100.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,100.0,10.0,-4.582435971767385,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,10.0,True,12.114041439585716,7.185620207182163,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,124.0,10.080645161290322,-5.501967872565366,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,10.0,True,12.114041439585716,6.6252635669289015,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,150.0,10.0,-6.347479077279763,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,10.0,True,12.114041439585716,6.176177648780103,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,175.0,10.0,-6.640169418190623,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,10.0,True,12.114041439585716,5.818023424304406,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,200.0,10.0,-6.762386240277747,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.5,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,13.313526955694432,12.114041439585716,10.0,True,12.114041439585716,5.252964814478975,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,250.0,10.0,-7.061913387734039,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,10.0,True,33.873629996856955,19.96487563595643,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2849.0,10.0,0.5254861311759136,26.0,28.846153846153847,5.027476150703109,10.525486131175914,19.96487563595643,33.873629996856955,,,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,10.0,True,33.873629996856955,17.31620566174819,100,100.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,100.0,10.0,-1.2796551064060449,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,10.0,True,33.873629996856955,15.167942854014552,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,124.0,10.080645161290322,-3.5142414275101324,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,10.0,True,33.873629996856955,13.448160605758291,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,150.0,10.0,-5.514362915670668,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,10.0,True,33.873629996856955,12.118582422927863,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,175.0,10.0,-6.103686269583173,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,10.0,True,33.873629996856955,11.078998618378971,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,200.0,10.0,-6.33969062928343,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.1,final_score_proxy,708.0,586.0,122.0,586.0,586.0,586.0,122.0,0.0,0.1568621343856925,0.1568621343856925,0.001410437235543,0.0017035775127768,0.0017035775127768,39.71969476571238,33.873629996856955,10.0,True,33.873629996856955,9.50461036195222,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2849.0,,,250.0,10.0,-6.892410380444515,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,10.0,True,33.776299976401,23.60502080282684,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.0,2809.0,10.0,3.377444756848483,36.0,20.83333333333333,12.942966643067669,13.377444756848485,23.60502080282684,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,10.0,True,33.776299976401,20.587170116533745,100,100.0,0.0,100,99,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.01,0.0,0.0,0.0,1.0,40.0,2809.0,10.0,0.4964655393578301,36.0,27.77777777777778,5.9985221986232204,10.49646553935783,20.587170116533745,33.776299976401,,,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,10.0,True,33.776299976401,17.963862161211544,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.0,2809.0,,,36.0,34.72222222222222,-0.9459222458212224,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,10.0,True,33.776299976401,15.851037836220232,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.0,2809.0,,,84.0,17.857142857142858,-4.479698100294375,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,10.0,True,33.776299976401,14.221441084801503,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.0,2809.0,,,175.0,10.0,-5.842768805552128,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,10.0,True,33.776299976401,12.949851075961496,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.0,2809.0,,,200.0,10.0,-6.114044256468207,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
parc_track_gamma_tuned_uniform_scs,remove_official_gt_matches_and_verified_positive_for_calibration,coverage_conditional,0.1,final_score_proxy,708.0,584.0,124.0,584.0,584.0,584.0,124.0,0.0,0.1569461580486026,0.1569461580486026,0.001410437235543,0.0017094017094017,0.0017094017094017,39.71905887205482,33.776299976401,10.0,True,33.776299976401,11.0144585186399,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,40.0,2809.0,,,250.0,10.0,-6.900601756526799,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,2,certified_or_core_baseline,,
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00021695997565984726,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00014973990619182587,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,10.0,5.3025052415173715,,,,,,,,,2,diagnostic_baseline,0.00014575012028217316,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,10.0,3.377444756848485,,,,,,,,,2,diagnostic_baseline,0.00014569982886314392,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,75,,,75,75,0,,,,,,,,,0.0,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.0001430204138159752,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,99,1,,,,,,,,,0.01,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00014678016304969788,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,99,1,,,,,,,,,0.01,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.0001496700569987297,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,99,1,,,,,,,,,0.01,0.0,,0.96,1.0,,,10.0,3.252358280698571,,,,,,,,,2,diagnostic_baseline,0.00014743022620677948,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,99,1,,,,,,,,,0.01,0.0,,0.96,1.0,,,10.0,0.4964655393578301,,,,,,,,,2,diagnostic_baseline,0.00014687981456518173,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,100,,,100,99,1,,,,,,,,,0.01,0.0,,0.96,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00014773011207580566,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.968,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.0001505902037024498,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.968,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00015278998762369156,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.968,1.0,,,10.0,0.01784122738740912,,,,,,,,,2,diagnostic_baseline,0.00015458092093467712,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.00035026948899030685,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,125,,,125,124,1,,,,,,,,,0.008,0.0,,0.968,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00013711024075746536,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,148,2,,,,,,,,,0.013333333333333334,0.0,,0.9666666666666667,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00015831924974918365,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,148,2,,,,,,,,,0.013333333333333334,0.0,,0.9666666666666667,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.000157809816300869,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.0003473013639450073,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.00031509995460510254,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,150,,,150,148,2,,,,,,,,,0.013333333333333334,0.0,,0.9666666666666667,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.0001430697739124298,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,170,5,,,,,,,,,0.02857142857142857,0.0,,0.9657142857142857,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00016443990170955658,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,170,5,,,,,,,,,0.02857142857142857,0.0,,0.9657142857142857,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.0001624803990125656,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.0003477400168776512,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.00033164024353027344,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,175,,,175,170,5,,,,,,,,,0.02857142857142857,0.0,,0.9657142857142857,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.0001826602965593338,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,195,5,,,,,,,,,0.025,0.0,,0.97,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.0001641698181629181,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,195,5,,,,,,,,,0.025,0.0,,0.97,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00016246922314167023,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.00034492090344429016,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.00031939055770635605,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,200,,,200,195,5,,,,,,,,,0.025,0.0,,0.97,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00014697015285491943,top_m_by_score_no_risk_control
confidence_threshold,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,242,8,,,,,,,,,0.032,0.0,,0.972,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00017001014202833176,score_threshold_from_calibration_null_quantile
tracklet_p_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,242,8,,,,,,,,,0.032,0.0,,0.972,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00017096009105443954,tracklet_level_p_bh
tracklet_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.0003492506220936775,tracklet_level_e_self_consistency
post_filter_e_bh,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,0,0,0,,,,,,,,,0.0,,,,0.0,,,,,,,,,,,,baseline_selected_empty,2,diagnostic_baseline,0.00032246019691228867,block_evalue_post_filter
greedy_score_no_risk,,,0.1,,,,,,,,,,,,,,,,,,,,,250,,,250,242,8,,,,,,,,,0.032,0.0,,0.972,1.0,,,,,,,,,,,,,2,diagnostic_baseline,0.00015129055827856064,top_m_by_score_no_risk_control
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.5,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,13.313526955694432,12.16552506059644,5.0,True,12.16552506059644,8.958006251407944,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2753.0,5.0,1.0827625302982191,75.0,5.0,1.0827625302982191,6.082762530298219,8.958006251407944,12.16552506059644,,,0,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.5,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,13.313526955694432,12.16552506059644,5.0,True,12.16552506059644,8.18644385967496,100,100.0,0.0,97,96,1,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0103092783505154,0.0,0.0,0.0,0.97,0.0,2753.0,5.154639175257731,0.2859490282364456,94.0,5.319148936170213,0.7636135941280067,5.440588203494177,8.286028057131388,12.16552506059644,,,0,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.5,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,13.313526955694432,12.16552506059644,5.0,True,12.16552506059644,7.542466049456723,125,125.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2753.0,,,125.0,5.0,-0.0334451914162201,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,0,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.5,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,13.313526955694432,12.16552506059644,5.0,True,12.16552506059644,6.997518763885249,150,150.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2753.0,,,127.0,5.905511811023621,-0.9389570024398416,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,0,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.5,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,13.313526955694432,12.16552506059644,5.0,True,12.16552506059644,6.524948623012104,175,175.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2753.0,,,175.0,5.0,-1.3319561814850882,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,0,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.5,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,13.313526955694432,12.16552506059644,5.0,True,12.16552506059644,6.167835522449956,200,200.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2753.0,,,200.0,5.0,-1.3319561814850882,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,0,certified_or_core_baseline,,
unmatched_as_false_block,treat_unmatched_as_false_baseline,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.5,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,13.313526955694432,12.16552506059644,5.0,True,12.16552506059644,5.594671843717537,250,250.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,2753.0,,,247.0,5.06072874493927,-1.8093554087275443,,,,no_k_satisfies_uniform_self_consistency,insufficient_high_e_mass_for_uniform_scs,0,certified_or_core_baseline,,
null_superset_no_audit,remove_official_gt_matches_only,coverage_conditional,0.2,final_score_proxy,708.0,591.0,117.0,591.0,591.0,591.0,117.0,0.0,0.1566537104442394,0.1566537104442394,0.001410437235543,0.0016891891891891,0.0016891891891891,39.72122294384446,34.11677023775056,5.0,True,34.11677023775056,21.51894043304608,75,75.0,0.0,75,75,0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2753.0,5.0,5.597974029345567,31.0,12.096774193548386,22.019996044202173,10.597974029345568,21.51894043304608,34.11677023775056,,,0,certified_or_core_baseline,,
