candidate_id,formula,block_id,stable_DFT,mace_energy_per_atom,mace_score_status,mace_error,score_order,structure_source
wbm-1-1265,Al3 Pr1,2|Al-Pr,False,-4.22332239151001,scored,,202,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1277,Al6 Rb4,2|Al-Rb,False,-2.5429414749145507,scored,,203,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1356,Al3 Sm1,2|Al-Sm,False,-4.259947776794434,scored,,204,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1376,Al6 Tc2,2|Al-Tc,False,-5.725281238555908,scored,,205,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1413,Al6 W2,2|Al-W,False,-6.091763019561768,scored,,206,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1417,Al3 Yb1,2|Al-Yb,False,-3.316978931427002,scored,,207,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1426,Al3 Zn2,2|Al-Zn,False,-2.6879501342773438,scored,,208,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1506,Al4 V2 Zr1,3|Al-V,True,-6.327188764299665,scored,,209,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1743,Al2 Br6,2|Al-Br,False,-3.2358558177948,scored,,210,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-1838,Al2 Cl6,2|Al-Cl,False,-3.824688196182251,scored,,211,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2192,Al1 Hg2,2|Al-Hg,False,-1.1839590867360432,scored,,212,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2206,Al2 I4,2|Al-I,False,-2.773710250854492,scored,,213,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2250,Al1 Hg2 La1,3|Al-Hg,False,-2.6790401935577393,scored,,214,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2309,Al1 Mo1 Ta2,3|Al-Mo,False,-9.78783893585205,scored,,215,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2399,Al1 Bi1 Ni1,3|Al-Bi,False,-4.592899640401204,scored,,216,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2443,Al1 K1 P2 S7,4|Al-K,False,-4.688534823330966,scored,,217,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2644,Al1 Bi2 Cl1 S4,4|Al-Bi,False,-4.382795333862305,scored,,218,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2667,Al1 Re1 Sc2,3|Al-Re,False,-7.460375785827637,scored,,219,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2929,Al1 Sm2 Tc1,3|Al-Sm,False,-5.901618003845215,scored,,220,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-2938,Al2 Te4 Tl2,3|Al-Te,True,-3.5345520973205566,scored,,221,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3191,Ag3 As2 Cs3,3|Ag-As,True,-2.9035885334014893,scored,,222,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3194,Ag4 As8,2|Ag-As,False,-3.9545911153157554,scored,,223,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3195,As4 Au4 Pb2,3|As-Au,False,-3.911450958251953,scored,,224,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3198,As8 Au4,2|As-Au,False,-4.181336720784505,scored,,225,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3205,As2 Ba1 Hg2,3|As-Ba,False,-2.8604930877685546,scored,,226,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3214,As4 Ba2,2|As-Ba,False,-4.5265153249104815,scored,,227,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3217,As2 Cd3,2|As-Cd,False,-2.4508270263671874,scored,,228,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3220,As2 Cd1 Cs4,3|As-Cd,True,-2.3481434413364957,scored,,229,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3226,As4 Ce2 Pt4,3|As-Ce,False,-6.318890762329102,scored,,230,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3230,As4 Cs4 Ir2,3|As-Cs,False,-4.3410602569580075,scored,,231,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3239,As8 Dy4,2|As-Dy,False,-5.607690811157227,scored,,232,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3241,As8 Er4,2|As-Er,False,-5.565472920735677,scored,,233,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3244,As8 Gd4,2|As-Gd,False,-8.777663548787435,scored,,234,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3245,As4 Hf2,2|As-Hf,False,-7.021103541056315,scored,,235,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3247,As4 Hg2,2|As-Hg,False,-3.1230901082356772,scored,,236,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3249,As8 Ho4,2|As-Ho,False,-5.5823822021484375,scored,,237,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3251,As8 Ir4,2|As-Ir,False,-6.573967615763347,scored,,238,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3255,As2 Ir2 La1,3|As-Ir,False,-7.182617950439453,scored,,239,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3256,As2 La1 Os2,3|As-La,False,-7.821282196044922,scored,,240,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3261,As8 Lu4,2|As-Lu,False,-5.497778574625651,scored,,241,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3262,As4 Mo2,2|As-Mo,False,-6.922318776448567,scored,,242,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3263,As8 Nb4 Pd4,3|As-Nb,True,-6.646592617034912,scored,,243,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3266,As8 Nb4,2|As-Nb,False,-6.91383171081543,scored,,244,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3272,As2 Dy1 Pd2,3|As-Dy,False,-5.6449432373046875,scored,,245,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3273,As2 Er1 Pd2,3|As-Er,False,-5.604818344116211,scored,,246,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3274,As2 Ho1 Pd2,3|As-Ho,False,-5.619432830810547,scored,,247,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3276,As2 Lu1 Pd2,3|As-Lu,False,-5.5471549987792965,scored,,248,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3277,As2 Pd2 Tb1,3|As-Pd,False,-5.663622665405273,scored,,249,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3283,As4 Pd2,2|As-Pd,False,-4.9609800974528,scored,,250,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3289,As4 Pt6,2|As-Pt,False,-5.856273651123047,scored,,251,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3293,As8 Pu4,2|As-Pu,False,-8.581399281819662,scored,,252,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3295,As4 In2 Rb4,3|As-In,False,-3.20703125,scored,,253,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3297,As4 Pb2 Rb4,3|As-Pb,False,-3.2804096221923826,scored,,254,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3299,As4 Rb4 Rh2,3|As-Rb,False,-4.189702987670898,scored,,255,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3304,As2 Hg1 Rb4,3|As-Hg,True,-2.332073756626674,scored,,256,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3307,As4 Rb2,2|As-Rb,False,-3.729371706644694,scored,,257,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3309,As4 Re2,2|As-Re,False,-7.35812505086263,scored,,258,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3316,As2 Rh3,2|As-Rh,False,-6.703234100341797,scored,,259,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3328,As2 Nd1 Ru2,3|As-Nd,True,-7.318673706054687,scored,,260,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3329,As2 Pr1 Ru2,3|As-Pr,True,-7.3170616149902346,scored,,261,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3330,As2 Ru2 Tb1,3|As-Ru,False,-7.2718452453613285,scored,,262,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3337,As8 Ru4,2|As-Ru,False,-6.533744812011719,scored,,263,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3338,As2 Se2 Te1,3|As-Se,False,-3.9497798919677733,scored,,264,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3341,As2 Se3,2|As-Se,False,-4.0570526123046875,scored,,265,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3345,As2 Se6 Sn1 Tl2,4|As-Se,True,-3.8192225369540127,scored,,266,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3349,As2 Eu1 Sn2,3|As-Eu,True,-6.070984268188477,scored,,267,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3350,As2 Sn2 Te5,3|As-Sn,True,-3.77791510687934,scored,,268,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3361,As2 Os2 Sr1,3|As-Os,False,-7.041136932373047,scored,,269,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3368,As2 Pt2 Sr1,3|As-Pt,False,-5.354087066650391,scored,,270,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3370,As4 Sr2,2|As-Sr,False,-4.435142517089844,scored,,271,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3371,As8 Ta4,2|As-Ta,False,-7.413297653198242,scored,,272,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3373,As8 Tb4,2|As-Tb,False,-5.596963882446289,scored,,273,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3376,As4 I2 Te2,3|As-I,True,-3.508624315261841,scored,,274,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3377,As6 Te3,2|As-Te,True,-4.115835401746962,scored,,275,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3378,As8 Th4,2|As-Th,True,-6.615828196207683,scored,,276,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3379,As2 Tl1,2|As-Tl,False,-3.585193951924642,scored,,277,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3381,As8 Tm4,2|As-Tm,False,-5.50629997253418,scored,,278,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3384,As4 W2,2|As-W,False,-7.437602996826172,scored,,279,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3389,As8 Y4,2|As-Y,False,-6.202040990193685,scored,,280,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3392,As4 Rh2 Zr4,3|As-Rh,False,-7.800789642333984,scored,,281,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3396,As4 Zr2,2|As-Zr,False,-6.634461085001628,scored,,282,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3401,As6 Eu2,2|As-Eu,False,-6.5639214515686035,scored,,283,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3404,As3 In4,2|As-In,False,-3.631080082484654,scored,,284,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3406,As3 La1,2|As-La,False,-5.370261192321777,scored,,285,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3407,As3 Pb4,2|As-Pb,True,-4.113759449550083,scored,,286,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3412,As6 Sn2,2|As-Sn,False,-4.4993696212768555,scored,,287,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3415,As6 Tc4,2|As-Tc,False,-7.219290924072266,scored,,288,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3416,As6 Yb2,2|As-Yb,True,-4.446660995483398,scored,,289,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3419,As4 Cs5,2|As-Cs,True,-2.972412533230252,scored,,290,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3458,Ac1 As1 Au2,3|Ac-As,True,-4.4071784019470215,scored,,291,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3475,As1 Br2 La2,3|As-Br,True,-5.399325942993164,scored,,292,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3480,As2 Br6,2|As-Br,True,-2.8608992099761963,scored,,293,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3497,As4 Ce4,2|As-Ce,False,-6.649421215057373,scored,,294,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3509,As4 Gd4 Pt4,3|As-Gd,True,-9.472821553548178,scored,,295,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3520,As2 I4,2|As-I,False,-2.750473658243815,scored,,296,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3525,As1 Bi1 In2,3|As-Bi,False,-3.5614914894104004,scored,,297,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3554,As3 Hf3 Mo3,3|As-Hf,True,-9.124034457736546,scored,,298,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3555,As4 Mo4 Ru4,3|As-Mo,False,-8.384981791178385,scored,,299,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3568,As1 Os2,2|As-Os,False,-8.25361188252767,scored,,300,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3662,As4 Np4 Rh4,3|As-Np,True,-8.910921732584635,scored,,301,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3665,As4 Pu4 Rh4,3|As-Pu,True,-9.22299575805664,scored,,302,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3705,As2 Cd2 I2 Se4,4|As-Cd,False,-3.1204662322998047,scored,,303,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3716,Ag2 As2 Hg2 Se6,4|Ag-As,False,-3.157043139139811,scored,,304,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3717,As2 Au2 Se6 Tl2,4|As-Au,False,-3.598114331563314,scored,,305,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3782,As4 Sr4 Te4,3|As-Sr,False,-4.125673611958821,scored,,306,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3789,As1 Te2 Tl1,3|As-Te,False,-3.3078863620758057,scored,,307,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3809,As4 Tb4 Te4,3|As-Tb,True,-5.311496416727702,scored,,308,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3820,As4 U4,2|As-U,False,-8.640056610107422,scored,,309,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3848,As2 Y2 Zr2,3|As-Y,False,-7.57646369934082,scored,,310,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3849,As2 Sb2 Zr4,3|As-Sb,True,-7.422211647033691,scored,,311,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3872,Au2 Bi1 Np1,3|Au-Bi,False,-5.835203647613525,scored,,312,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3877,Au2 Hg1 Np1,3|Au-Hg,False,-4.889764308929443,scored,,313,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3884,Au2 Pb1 U1,3|Au-Pb,False,-5.47642707824707,scored,,314,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3885,Au2 Th1,2|Au-Th,False,-5.382330576578776,scored,,315,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3887,Au2 Pu1 Tl1,3|Au-Pu,True,-5.694217205047607,scored,,316,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3888,Au2 Th1 Tl1,3|Au-Th,False,-4.596767902374268,scored,,317,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3889,Au2 Tl1 U1,3|Au-Tl,False,-5.123505592346191,scored,,318,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3890,Au2 U1,2|Au-U,False,-6.099534352620442,scored,,319,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3891,Ac1 Au3,2|Ac-Au,False,-4.130681037902832,scored,,320,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3892,Au6 Bi2,2|Au-Bi,False,-3.412238359451294,scored,,321,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3894,Au3 Hg1,2|Au-Hg,False,-2.4932167530059814,scored,,322,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3896,Au6 Np2,2|Au-Np,False,-5.666161060333252,scored,,323,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3897,Au3 Pb1,2|Au-Pb,False,-3.3538594245910645,scored,,324,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3900,Au3 Pu1,2|Au-Pu,False,-5.851833820343018,scored,,325,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3902,Au3 Tl2,2|Au-Tl,False,-2.9017545700073244,scored,,326,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3917,Ac1 Au1 Hg2,3|Ac-Au,False,-2.4213778972625732,scored,,327,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3953,Al2 B2 Ba1,3|Al-B,False,-4.604172897338867,scored,,328,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3978,Au2 B2 Ba1,3|Au-B,False,-4.1904541015625,scored,,329,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3979,B4 Ba2 Ir4,3|B-Ba,False,-7.075971984863282,scored,,330,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3983,B4 C4 Ca2,3|B-C,False,-7.080274200439453,scored,,331,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-3994,B2 Ca3 Co7,3|B-Ca,False,-5.852124532063802,scored,,332,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4015,Al2 B2 C1 Ce1,4|Al-B,False,-6.431185404459636,scored,,333,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4032,B2 C1 Ca1 Co2,4|B-C,False,-6.728809992472331,scored,,334,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4040,Au2 B2 C1 Ce1,4|Au-B,False,-6.1743418375651045,scored,,335,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4065,B2 Cd1 Ir2,3|B-Cd,True,-6.546419525146485,scored,,336,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4066,B2 Cd1,2|B-Cd,False,-4.162181854248047,scored,,337,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4070,B4 Ce2 Pt4,3|B-Ce,False,-6.934034729003907,scored,,338,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4077,B2 Ce1,2|B-Ce,False,-6.936641693115234,scored,,339,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4112,B2 Co2 Lu1,3|B-Co,True,-6.9959968566894535,scored,,340,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4137,B2 Co1,2|B-Co,False,-6.914065043131511,scored,,341,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4160,B2 Cr2 Fe1,3|B-Cr,False,-8.602923583984374,scored,,342,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4166,B4 Cr6,2|B-Cr,False,-8.88002700805664,scored,,343,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4201,B2 Cu2 La1,3|B-Cu,False,-5.36287841796875,scored,,344,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4229,B4 Er2 Ir4,3|B-Er,True,-7.854179382324219,scored,,345,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4230,B2 Eu1 Ir3,3|B-Eu,False,-8.923391977945963,scored,,346,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4232,B2 F8 Sr1,3|B-F,False,-5.923977938565341,scored,,347,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4235,B2 Fe2 La1,3|B-Fe,True,-7.443912506103516,scored,,348,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4244,B4 Fe6,2|B-Fe,False,-8.046259307861328,scored,,349,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4253,B2 Ga2 Ru3,3|B-Ga,False,-6.9729734148297995,scored,,350,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4254,B2 Ga1,2|B-Ga,False,-4.93668270111084,scored,,351,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4255,B4 Gd2 Ir4,3|B-Gd,True,-9.768912506103515,scored,,352,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4257,B4 Hf4 Re2,3|B-Hf,False,-9.822773742675782,scored,,353,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4258,B4 Hf6,2|B-Hf,False,-9.139159393310546,scored,,354,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4260,B4 Ho2 Ir4,3|B-Ho,True,-7.864126586914063,scored,,355,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4262,B2 In1,2|B-In,False,-4.715362548828125,scored,,356,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4263,B4 Ir4 Pu2,3|B-Ir,True,-9.386868286132813,scored,,357,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4267,B4 Ir2,2|B-Ir,False,-7.566373825073242,scored,,358,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4270,B2 La1 Os3,3|B-La,False,-8.938824971516928,scored,,359,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4272,B2 La1,2|B-La,False,-6.324363072713216,scored,,360,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4278,B4 Mn4 Re2,3|B-Mn,False,-9.111398315429687,scored,,361,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4286,B4 Mn6,2|B-Mn,False,-8.521713256835938,scored,,362,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4296,B2 Mo2 Pd1,3|B-Mo,False,-8.350667572021484,scored,,363,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4299,B8 Mo4,2|B-Mo,True,-8.498333613077799,scored,,364,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4300,B2 Ca3 N3 Ni2,4|B-Ca,False,-6.337134170532226,scored,,365,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4301,B2 Ce3 N3 Pt2,4|B-Ce,False,-8.024964904785156,scored,,366,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4303,B2 Co2 La3 N3,4|B-Co,True,-7.671202087402344,scored,,367,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4305,B2 Cu2 La3 N3,4|B-Cu,False,-7.1295616149902346,scored,,368,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4307,B2 Fe2 La3 N3,4|B-Fe,False,-7.866936492919922,scored,,369,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4308,B2 La3 N3 Pt2,4|B-La,False,-7.716393280029297,scored,,370,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4313,B2 Eu3 N3 Ni2,4|B-Eu,True,-8.893535614013672,scored,,371,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4314,B2 Gd3 N3 Ni2,4|B-Gd,True,-10.360785675048827,scored,,372,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4316,B2 Lu3 N3 Ni2,4|B-Lu,True,-7.616249847412109,scored,,373,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4317,B2 N3 Nd3 Ni2,4|B-N,True,-7.456377410888672,scored,,374,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4337,B2 Dy3 N4,3|B-Dy,False,-8.177527533637154,scored,,375,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4342,B2 Lu3 N4,3|B-Lu,False,-8.176355150010851,scored,,376,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4343,B2 N4 Sm3,3|B-N,True,-8.162085639105904,scored,,377,local_private_WBM_raw_structure_cache_not_distributed
wbm-1-4351,B4 Nb4 Re2,3|B-Nb,True,-9.828359985351563,scored,,378,local_private_WBM_raw_structure_cache_not_distributed
