claim_uid,source_family,reference_source,reference_version,match_basis,match_status,current_stability_verdict,current_e_above_hull,drift_class,current_label_source,smoke_claim_allowed,claim_forbidden,evidence_scope
matbench_discovery_wbm::wbm-1-8414,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.6784600000000012,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-8415,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.622991000000006,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-9699,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,2.0931126875,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-9744,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.6824099999999973,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-9828,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.6631389999999977,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-9909,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-0.4176779999999986,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-9948,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.0421670000000065,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-9982,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,4.1403332975,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-9988,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-2.748721,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10046,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,0.6242622619999985,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10049,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,1.555560739999997,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10064,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,43.67098935375,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10065,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,43.67095435374999,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10137,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-2.743422999999998,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10154,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.2670470000000051,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10155,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.3947239999999963,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10156,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-1.367649,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10169,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,stable_current_reference_smoke,-0.9113380000000006,stable_to_stable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
matbench_discovery_wbm::wbm-1-10175,matbench_discovery_wbm,materials_project_current,MP_2025.09.25_existing_phase49_snapshot,wbm_material_id_existing_t0_t1_join_not_raw_structure_match,matched_existing_t1_snapshot_by_wbm_material_id,unstable_current_reference_smoke,4.073625447499996,stable_to_unstable,Materials Project current API GGA/GGA+U ComputedEntry hull,WBM subset has an existing-snapshot current-reference smoke verdict.,"Do not claim exact-structure claim decay, source-level SCDR, GNoME current decay, OQMD verdict, A-paper evidence, prospective discovery, or new DFT.",b_line_current_reference_smoke;low_cost_existing_snapshot_join;formula_or_id_level_only;not_exact_structure_claim_decay;not_completed_positive_evidence;not_A_paper_main_evidence;not_prospective_discovery;not_new_DFT_evidence
