domain,source,target_row,K,alpha,seed,audit_policy,audit_budget_fraction,calibration_candidates,audit_candidates_inspected,verified_positives_found,verified_positive_yield,released,t0_FTR,safe_t0_release,alpha_violation_t0,raw_topK_t0_FTR,t1_label_coverage,t1_FTR_known,t1_FTR_conservative_unknown_false,raw_topK_t1_FTR_known,evidence_mass,max_evalue,required_evalue,self_consistency_margin,tau_k,block_coverage,empty_reason,evidence_scope
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,chgnet_mace_support_targeted,0.1,111721,11172,3917,0.350608664518439,57,0.07017543859649122,True,False,0.2866666666666667,1.0,0.21052631578947367,0.21052631578947367,0.43333333333333335,2.9480475180828347,163.78041767126857,10.0,9.78568743257474,52.63157894736842,0.9905046120455778,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,chgnet_mace_support_targeted,0.1,111721,11172,3917,0.350608664518439,54,0.018518518518518517,True,False,0.354,1.0,0.16666666666666666,0.16666666666666666,0.5,1.7688285108497006,163.78041767126857,10.0,71.18782507867598,92.59259259259258,0.9905046120455778,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,chgnet_mace_support_targeted,0.2,111721,22344,7838,0.3507876834944504,57,0.07017543859649122,True,False,0.2866666666666667,1.0,0.21052631578947367,0.21052631578947367,0.43333333333333335,2.9359943875271624,163.11079930706455,10.0,9.535231855893628,52.63157894736842,0.9858925664677157,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,chgnet_mace_support_targeted,0.2,111721,22344,7838,0.3507876834944504,54,0.018518518518518517,True,False,0.354,1.0,0.16666666666666666,0.16666666666666666,0.5,1.7615966325162975,163.11079930706455,10.0,70.51820671447197,92.59259259259258,0.9858925664677157,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,mass_gain,0.0,111721,0,0,0.0,0,0.0,False,False,0.2866666666666667,0.0,0.0,0.0,0.43333333333333335,0.2388908544531435,62.93248398461198,10.0,-7.654341811672916,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,mass_gain,0.0,111721,0,0,0.0,0,0.0,False,False,0.354,0.0,0.0,0.0,0.5,0.17419525093806693,62.93248398461198,10.0,-8.2732101931544,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,mass_gain,0.005,111721,559,365,0.6529516994633273,0,0.0,False,False,0.2866666666666667,0.0,0.0,0.0,0.43333333333333335,0.37600141055367314,164.88260618657026,10.0,-6.485468365386639,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,mass_gain,0.005,111721,559,365,0.6529516994633273,0,0.0,False,False,0.354,0.0,0.0,0.0,0.5,0.23511942076777353,164.88260618657026,10.0,-7.674010166547207,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,mass_gain,0.01,111721,1117,587,0.5255147717099373,0,0.0,False,False,0.2866666666666667,0.0,0.0,0.0,0.43333333333333335,0.37539223673631705,164.60714181580366,10.0,-6.490905626132934,,0.9962018448182312,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,mass_gain,0.01,111721,1117,587,0.5255147717099373,0,0.0,False,False,0.354,0.0,0.0,0.0,0.5,0.2347586319224988,164.60714181580366,10.0,-7.677577823128372,,0.9962018448182312,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,mass_gain,0.02,111721,2234,1037,0.464189794091316,0,0.0,False,False,0.2866666666666667,0.0,0.0,0.0,0.43333333333333335,0.37408638145409523,164.01667536009418,10.0,-6.502562107902036,,0.9921323928377646,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,mass_gain,0.02,111721,2234,1037,0.464189794091316,0,0.0,False,False,0.354,0.0,0.0,0.0,0.5,0.23398515734467393,164.01667536009418,10.0,-7.6852263233269875,,0.9921323928377646,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,mass_gain,0.05,111721,5586,2048,0.3666308628714644,38,0.0,True,False,0.2866666666666667,1.0,0.15789473684210525,0.15789473684210525,0.43333333333333335,1.1231000725989115,162.95319430038478,10.0,9.718426784124588,78.94736842105263,0.9848073792729246,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,mass_gain,0.05,111721,5586,2048,0.3666308628714644,0,0.0,False,False,0.354,0.0,0.0,0.0,0.5,0.6738600435593469,162.95319430038478,10.0,-7.0378111449542775,,0.9848073792729246,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,mass_gain,0.1,111721,11172,3554,0.3181167203723595,53,0.018867924528301886,True,False,0.2866666666666667,1.0,0.1509433962264151,0.1509433962264151,0.43333333333333335,1.1201473358396228,162.51968641606186,10.0,5.3419337467893016,56.60377358490565,0.981823114487249,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,mass_gain,0.1,111721,11172,3554,0.3181167203723595,0,0.0,False,False,0.354,0.0,0.0,0.0,0.5,0.6720884015037737,162.51968641606186,10.0,-6.552163952328787,,0.981823114487249,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,0,mass_gain,0.2,111721,22344,6072,0.27175080558539205,54,0.018518518518518517,True,False,0.2866666666666667,1.0,0.16666666666666666,0.16666666666666666,0.43333333333333335,1.1185363276596356,162.28316925379025,10.0,6.301680530423276,55.55555555555555,0.9801953336950624,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,0,mass_gain,0.2,111721,22344,6072,0.27175080558539205,0,0.0,False,False,0.354,0.0,0.0,0.0,0.5,0.6711217965957813,162.28316925379025,10.0,-6.478284800710684,,0.9801953336950624,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,random,0.0,108479,0,0,0.0,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.3646110498329096,165.15801559604097,10.0,-6.856596517163055,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,random,0.0,108479,0,0,0.0,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.21876662989974577,165.15801559604097,10.0,-7.873409774995077,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,random,0.005,108479,542,82,0.15129151291512916,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.38057391594991646,165.15801559604097,10.0,-6.856596517163055,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,random,0.005,108479,542,82,0.15129151291512916,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.2283443495699499,165.15801559604097,10.0,-7.873409774995077,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,random,0.01,108479,1085,172,0.1585253456221198,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.3804878471862763,165.1186747548975,10.0,-6.8572882630217205,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,random,0.01,108479,1085,172,0.1585253456221198,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.22829270831176582,165.1186747548975,10.0,-7.873873953143853,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,random,0.02,108479,2170,304,0.1400921658986175,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.3804878471862763,165.1186747548975,10.0,-6.8572882630217205,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,random,0.02,108479,2170,304,0.1400921658986175,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.22829270831176582,165.1186747548975,10.0,-7.873873953143853,,0.9997287032013022,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,random,0.05,108479,5424,801,0.14767699115044247,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.38022962191664084,165.00064551324527,10.0,-6.797466484037507,,0.9989148128052089,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,random,0.05,108479,5424,801,0.14767699115044247,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.22813777314998449,165.00064551324527,10.0,-7.835046117193629,,0.9989148128052089,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,random,0.1,108479,10848,1597,0.14721607669616518,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.43888303722712074,164.88260618657026,10.0,-6.701744339943037,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,random,0.1,108479,10848,1597,0.14721607669616518,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.26332982233627245,164.88260618657026,10.0,-7.78026911485103,,0.9981009224091155,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,random,0.2,108479,21696,3243,0.1494745575221239,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.46191436225250876,164.76455676497005,10.0,-6.599531499096219,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,random,0.2,108479,21696,3243,0.1494745575221239,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.27714861735150526,164.76455676497005,10.0,-7.752459000860231,,0.9972870320130223,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,raw_score_targeted,0.0,108479,0,0,0.0,0,0.0,False,False,0.21,0.0,0.0,0.0,0.34,0.3646110498329096,165.15801559604097,10.0,-6.856596517163055,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,raw_score_targeted,0.0,108479,0,0,0.0,0,0.0,False,False,0.304,0.0,0.0,0.0,0.43,0.21876662989974577,165.15801559604097,10.0,-7.873409774995077,,1.0,insufficient_high_e_mass_for_uniform_scs,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K300,300,0.1,1,raw_score_targeted,0.005,108479,542,334,0.6162361623616236,166,0.10240963855421686,False,True,0.21,1.0,0.2710843373493976,0.2710843373493976,0.34,5.28002065642385,165.00064551324527,10.0,0.5369161250872949,18.072289156626503,0.9989148128052089,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
materials_discovery,ALIGNN-FF WBM,materials_alignn_exact_stable_alpha010_K500,500,0.1,1,raw_score_targeted,0.005,108479,542,334,0.6162361623616236,136,0.058823529411764705,True,False,0.304,1.0,0.25,0.25,0.43,3.1680123938543097,165.00064551324527,10.0,3.3807767692911384,36.764705882352935,0.9989148128052089,,materials_t0_active_audit_emulation;existing_public_WBM_labels_only;t1_current_MP_used_only_as_utility_audit;not_prospective_materials_discovery;not_DFT_evidence;not_materials_primary_headline
