candidate_id,structure_hash,formula,chemical_system,K,method,raw_rank,t0_label,t1_label,drift_class,E_original_PARC,E_ALIGNN_rank_proxy,E_CHGNet_rank_proxy,E_MACE_rank_proxy,E_fusion_selected,chgnet_mace_consensus_label,evidence_scope
wbm-1-10593,ea4c0a1eeccfd74e3f89abe5d61590899d623d37d0abcc9aeeb76c64b8663ff5,Cl6 Cs2 Sm1,Cl-Cs-Sm,300,raw top-K,167,unstable_or_unresolved,stable,unstable_to_stable,6.597872846048761,0.1885019023623926,0.2083682976802035,0.21207196767199968,6.597872846048761,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10594,393f8b0b4d5c7c0ff59428ddf17954da8ef276803cbd66ffe3ac9bcc47fac500,Cl6 Cs2 Tb1,Cl-Cs-Tb,300,raw top-K,139,unstable_or_unresolved,stable,unstable_to_stable,7.078342506798473,0.19740749133535218,0.2116951484565641,0.21131978584058717,7.078342506798473,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10595,90bd218a1d25f21516648fa77d88cf481c98d9146b2f0a6166b0c0f3e90eabae,Cl6 Cs2 Tb1,Cl-Cs-Tb,300,raw top-K,239,unstable_or_unresolved,stable,unstable_to_stable,4.95781718505185,0.15714490412627116,0.20728450457966793,0.20800566293890463,4.95781718505185,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10596,c99f95fad203cc879e8afbf6d8aa11cdafbdd14cfde5a67a8e9171b1c0e88851,Cl6 Cs2 Tm1,Cl-Cs-Tm,300,raw top-K,192,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,6.183537263960147,0.17503495802017016,0.20656877472237853,0.2116951484565641,6.183537263960147,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10605,e0366e8d3b4715ff98f6d019f1edd65a10b5a775fa2f1eff60d26d55ed831dd5,Cl6 Cu1 Rb2,Cl-Cu-Rb,300,raw top-K,122,stable,unstable_or_unresolved,stable_to_unstable,7.084698184134033,0.1806937934104525,0.16328867896066587,0.16265078584783874,7.084698184134033,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10630,23385e70c8f80dc69c13c3c2804cb74ad46a533055b368c320ab155b6acdfe8d,Cl6 Cu1 K2,Cl-Cu-K,300,raw top-K,131,stable,unstable_or_unresolved,stable_to_unstable,6.599351864309193,0.1762869245437609,0.1637169805931957,0.16328867896066587,6.599351864309193,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10638,704dd26532e21e5dc9f6aefa8813e8f9643fb5e612898b3016cd00c5c0de69b5,Cl6 K2 Ni1,Cl-K-Ni,300,raw top-K,127,stable,stable,stable_to_stable,6.315789297822852,0.1785904018251299,0.17186868528789156,0.16905464843902926,6.315789297822852,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10689,8950939ed165940a8a2f9a385dfa795eb99dd993d7d2985868167fb1f6b032b9,Cl6 Cs2 Ni1,Cl-Cs-Ni,300,raw top-K,203,stable,stable,stable_to_stable,6.182153285800492,0.17258824110798288,0.17044900762940618,0.1679115248948638,6.182153285800492,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10690,513b05c4a254e18c2d6ce33ed7814e554306ccb8c0ac6a4836ced0fc965c2725,Cl6 Ni1 Rb2,Cl-Ni-Rb,300,raw top-K,117,stable,stable,stable_to_stable,6.315789297822852,0.1842296005750097,0.1709193855673115,0.1683667468728608,6.315789297822852,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10706,c45a00f98d5751bab2ad3cdbefc2e4c71b316079f498b65f37dea947e788306e,Cl6 In1 Rb2,Cl-In-Rb,300,raw top-K,232,stable,unstable_or_unresolved,stable_to_unstable,4.724757558236893,0.16700908086827496,0.16951666474928784,0.16928531297974925,4.724757558236893,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10730,d2b10d444309799517a3b8b4cdd260de8715f772e24c6ca1d3f7a1fa201ee382,Cl6 Cs2 Sc1,Cl-Cs-Sc,300,raw top-K,197,unstable_or_unresolved,stable,unstable_to_stable,6.182153285800492,0.17282955514199383,0.21911409947236749,0.22241065968208565,6.182153285800492,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10732,cdb8c77d67c3aad2856f07ba2b1746b2b0c137a8cf37cf4696b0cabec3305410,Cl6 Rb2 Sc1,Cl-Rb-Sc,300,raw top-K,167,stable,stable,stable_to_stable,6.183537263960147,0.16905464843902926,0.21830651975489956,0.22033775976572287,6.183537263960147,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10771,6d4d370666e1145a0e0eea885c679c0a11dd7eed244dd3b9fb8c3107add3faeb,Cl6 Cs2 Y1,Cl-Cs-Y,300,raw top-K,209,unstable_or_unresolved,stable,unstable_to_stable,6.055715038291497,0.1697487069085305,0.225385254789434,0.2262511503744263,6.055715038291497,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10801,0d41b0c3050230eed1f774515f93d1f5a20d47798f86882d47b9e5be40c479a0,Ba1 Cl8 Yb2,Ba-Cl-Yb,300,raw top-K,140,stable,unstable_or_unresolved,stable_to_unresolved,6.180769253856642,0.18563007881456797,0.19903676136521506,0.19676389060623897,6.180769253856642,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10803,e57bb9fd7e663e0d1d8a35e9a908a3828a59b13b0dfae50586cdbed09224b031,Ba1 Ca2 Cl8,Ba-Ca-Cl,300,raw top-K,120,stable,unstable_or_unresolved,stable_to_unstable,7.636979934480418,0.20069563472024007,0.2013676594731054,0.20002848010117752,7.636979934480418,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10804,2ebfc0ff7c3ff37c7e555c786410fa78bc6d661e2957515abe305ece37381add,Ca2 Cl8 Sr1,Ca-Cl-Sr,300,raw top-K,104,unstable_or_unresolved,stable,unstable_to_stable,6.910060177676704,0.19454685026826724,0.19486023234607439,0.19517471702242736,6.910060177676704,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10810,9f051e84dc7aa5228551588e5888e0e0b7489129a6320cc2d32f1b4c95bc591c,Ba1 Cl8 Sr2,Ba-Cl-Sr,300,raw top-K,44,stable,stable,stable_to_stable,10.108130325542572,0.23580175286114036,0.20306939128822402,0.19903676136521506,10.108130325542572,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-10812,0df5512bd6cbe8a1e3470d94b789901195123ee62259a8af15848d445e5ad706,Cl8 Sr3,Cl-Sr,300,raw top-K,82,unstable_or_unresolved,stable,unstable_to_stable,8.314929611426463,0.20585841064077992,0.19676389060623897,0.191170748502965,8.314929611426463,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-11501,04abb91366a216944991f0eae41e42a779979aaa3c41c6d51cf9ae7c8ed51383,Br6 Co2,Br-Co,300,raw top-K,140,stable,stable,stable_to_stable,8.314929611426463,0.19644380218985952,0.17453957927875746,0.1742930340679574,8.314929611426463,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-14847,8b0bd9fdcfb3c99fa3b9cd227c26e4eda6c433c416962793573f57f8db6ec575,Cu2 F6,Cu-F,300,raw top-K,42,stable,stable,stable_to_stable,10.493075434558586,0.2367574958497131,0.19392337016355465,0.1977310162172107,10.493075434558586,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15070,9d58a50e2e9f544a0aa0db8f2c1922343560c192849405a221d04d5593f4af8b,F3 Np1,F-Np,300,raw top-K,1,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,21.82066537094214,0.3684976054431298,2.035737224899245,2.089520347857657,21.82066537094214,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15071,234d167a89dc247a089fa1601c43769abe0057263a8bbafa6a77fc3fa7597e25,F3 Np1,F-Np,300,raw top-K,12,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,23.93604341177539,0.37491295185377593,1.984883121931975,2.035737224899245,23.93604341177539,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15286,9e45be88457820397449ea76f7064cb285a7268aca5795c9addc4b44b54f12ad,Cu2 F8,Cu-F,300,raw top-K,50,stable,stable,stable_to_stable,9.421999145266588,0.23069183096690246,0.17679319728828508,0.17603497129841844,9.421999145266588,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15312,273d0b51c0df052d6121d16c29b058e447c8d72034db0b84d210c1201a8af98d,F4 In1,F-In,300,raw top-K,250,unstable_or_unresolved,stable,unstable_to_stable,4.801978237054699,0.15406930672943236,0.20410557281431768,0.20306939128822402,4.801978237054699,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15319,b554d6e025ffbcbf7f2a624e73e4ff9bfe06e76957043ddc582641b82f2bc3a9,Cu2 F8 K2,Cu-F-K,300,raw top-K,225,stable,stable,stable_to_stable,6.055715038291497,0.1709193855673115,0.21514002167382426,0.21911409947236749,6.055715038291497,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15524,05fec549f783705479e9de04a9439fca53af9b3646b68a0c17bbb4620dca15a9,F10 Ti2,F-Ti,300,raw top-K,18,unstable_or_unresolved,stable,unstable_to_stable,17.3301600176195,0.32368820336647636,0.42256883700823644,0.41426487154617453,17.3301600176195,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15593,857392e32f811c7f05d6a4a164e63d64fb37c27302f804c386c3f60ef19fb138,Ca1 F6 Sc1,Ca-F-Sc,300,raw top-K,20,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,17.3301600176195,0.3314806721530419,0.5024691198723258,0.49516004165747163,17.3301600176195,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15627,9d3cfc9e60de73695bc034bf15173a835dc4bf463bb659e480f63a2334ea3ede,Co1 F6,Co-F,300,raw top-K,130,stable,stable,stable_to_stable,7.449403595082879,0.191170748502965,0.18450785121378738,0.17730265049567087,7.449403595082879,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15667,83409f34bb2a7a139fd463db356e2bf8941dd5ac93bcc6dd9f42dfafad24b133,Ba1 Cu1 F6,Ba-Cu-F,300,raw top-K,124,stable,unstable_or_unresolved,stable_to_unstable,7.084698184134033,0.18016289546674744,0.2572471060501184,0.2527335584933776,7.084698184134033,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15732,1580209c058716cc9b94cb071980610fd380346c5759c1ae892da56cfe36f58f,Ba1 F6 In1,Ba-F-In,300,raw top-K,228,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,5.934681507496319,0.16118327698511786,0.28705904621291134,0.2827477141708987,5.934681507496319,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15864,3f5cb925c5bdc24a60c68eccab3ac3d7349ed395453f410f3b61c94ced5ffd86,Cu1 F6 K1,Cu-F-K,300,raw top-K,149,stable,stable,stable_to_stable,7.262157980969153,0.18967796673540807,0.179635386298055,0.18096052367744933,7.262157980969153,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15962,9422387aa86e76fb238b1302e4868d42f69ad788d10f52ac3dbacbd99cbc5798,F6 Mg1 Sc1,F-Mg-Sc,300,raw top-K,4,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,16.21597714020033,0.31718957245291396,0.46598727079921853,0.44596511234249264,16.21597714020033,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-15969,e294f7fe253cfb5e10c355564af3e3368234724115124653a5992854146b9c13,F6 Mg1 Tm1,F-Mg-Tm,300,raw top-K,4,stable,unstable_or_unresolved,stable_to_unstable,62.72646550419436,0.5100175736883784,0.4047570944575161,0.40787311396758913,62.72646550419436,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16251,13b60b8df610ae4adc17d99f1c08b52f8a36de78373fddda968042b4d97d57a8,F6 Rb2 Tm1,F-Rb-Tm,300,raw top-K,124,stable,stable,stable_to_stable,8.314929611426463,0.19486023234607439,0.3314806721530419,0.3324836252861891,8.314929611426463,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16322,b40eae082919b66d03da7b76c7f22f89f7b7cdf32027655f3c154fa01dd218b1,Ba1 F6 Sc1,Ba-F-Sc,300,raw top-K,185,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,7.084698184134033,0.18096052367744933,0.4975705295146931,0.4834792829312066,7.084698184134033,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16323,1db87b2bb1ddf60919137a673cfcdb2725b05688e727083c1c91529284ed3401,Cd1 F6 Sc1,Cd-F-Sc,300,raw top-K,222,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,6.057070135766492,0.1628628125250605,0.34075209760331643,0.3246403813232838,6.057070135766492,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16335,c4e4fca5fab2f4210844e39a97b999cd83a79fcd20a1e80610076fa649fec9fd,F6 Sc1 Zn1,F-Sc-Zn,300,raw top-K,65,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,10.91573607127883,0.2589853828121336,0.35060815738823486,0.3386431826325693,10.91573607127883,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16338,82186895f1e8c8e9b0884956d12a058946bb3f377e64b51842e71777df60b4ff,F6 Se1,F-Se,300,raw top-K,54,stable,stable,stable_to_stable,10.918206288544544,0.25218146160504196,0.19147238517421333,0.1926893823450424,10.918206288544544,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16339,6c2214b85851b01c8f25acc14db080321a7f530d05a5c9fb995ab8244cd0d8d3,F6 Se1,F-Se,300,raw top-K,3,stable,stable,stable_to_stable,29.847185589531662,0.4259930739500263,0.1926893823450424,0.19392337016355465,29.847185589531662,not_consensus_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16394,165107e941a01fad26e268e3e94122af2f1e453b76f5b103c3e73a569d135631,Cs1 F6 Ti1,Cs-F-Ti,300,raw top-K,2,stable,stable,stable_to_stable,29.80583811480544,0.38850459109792823,0.39571249224522087,0.39571249224522087,29.80583811480544,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16449,d2c12b5867e6d79fef529d056ebe4830e6cdb169f348521766431a987702782e,F6 Tm1 Zn1,F-Tm-Zn,300,raw top-K,8,stable,stable,stable_to_stable,62.75590229824352,0.4857671919064417,0.3255986868263566,0.3218019901661768,62.75590229824352,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16451,a306bc839182a9c56e2d806072736954fbe15ef791794d176d454bba4bd43204,F6 Y1 Zn1,F-Y-Zn,300,raw top-K,106,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,6.910060177676704,0.19392337016355465,0.3575323867283176,0.3472543708408473,6.910060177676704,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
wbm-1-16534,0d7a956d138b8e73d429494d41a138b6e30b8aad88583bf02155e30ccf81fc23,F7 Na3 Sr1,F-Na-Sr,300,raw top-K,224,stable,unstable_or_unresolved,stable_to_unstable,6.057070135766492,0.1622285323953577,0.2232517808048757,0.23438379893201886,6.057070135766492,consensus_score_supported,PARC_M_multi_evidence_fusion_feasibility;empirical_proxy_fusion_not_theorem_grade;CHGNet_MACE_queue_scores_not_full_null_calibration;not_DFT_evidence;not_prospective_discovery
