K,support_mode,seed,release_size,FTR_t0,FTR_t1,delta_stable_to_unstable,delta_unstable_to_stable,accounting_rhs,accounting_residual,conservative_upper_bound,bound_slack,evidence_scope
75,t1_full_calibration_block_support,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
75,t1_full_calibration_block_support,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
75,t1_full_calibration_block_support,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
75,t1_full_calibration_block_support,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
75,t1_full_calibration_block_support,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
75,t1_full_calibration_block_support,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
75,t1_full_calibration_block_support,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
75,t1_full_calibration_block_support,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
100,t1_full_calibration_block_support,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
150,t1_full_calibration_block_support,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,16,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,17,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
200,t1_full_calibration_block_support,19,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,11,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
300,t1_full_calibration_block_support,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee
