K,alpha,seed,support_mode,rho_t1_positive_support,decision,raw_pool_size,raw_pool_FTR_t1,raw_pool_FTR_t0,observed_t1_positives,t1_stable_eligible_in_calibration,release_threshold_tau,self_consistency_margin,evidence_mass_phi,max_evalue,required_evalue_threshold,candidate_universe,operational_selector_rule,evidence_scope,calibration_blocks,followup_blocks,nonempty_calibration_null_blocks,block_coverage,p_min_effective,gamma,release_size,release_false_t1,release_false_t0,release_FTR_t1,release_FTR_t0,release_FTR_t1_decision_empty_zero,stable_to_unstable_count,unstable_to_stable_count,stable_to_unstable_rate,unstable_to_stable_rate,mean_t0_margin,median_t0_margin,minimum_t0_margin,mean_hull_drift,median_hull_drift
15,0.1,18,t1_10pct_support,0.1,versioned_certified_refusal,15,0.26666666666666666,0.0,31,307,10.0,-0.6413764750021613,0.9358623524997839,23.32753021086794,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
15,0.1,19,t1_10pct_support,0.1,versioned_certified_refusal,15,0.4,0.0,31,308,10.714285714285714,-4.555586429919182,0.6261915307997289,23.482182404989835,10.714285714285714,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,0,t1_10pct_support,0.1,versioned_certified_refusal,20,0.15,0.0,31,307,10.0,-2.647623000520876,0.7352376999479124,23.275942678347107,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,374,0.9664082687338501,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,1,t1_10pct_support,0.1,versioned_certified_refusal,20,0.15,0.0,28,284,10.0,-2.6321016228528302,0.736789837714717,23.32753021086794,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,2,t1_10pct_support,0.1,versioned_certified_refusal,20,0.2,0.0,33,331,10.0,-0.6015631369453445,0.9398436863054656,23.430650013178184,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,377,0.9741602067183462,0.0026455026455026454,0.16849500042276702,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,3,t1_10pct_support,0.1,versioned_certified_refusal,20,0.15,0.0,31,307,10.0,-2.5855758769547625,0.7414424123045238,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,4,t1_10pct_support,0.1,versioned_boundary_release_fails_primary_gate,20,0.2,0.0,31,309,16.666666666666664,6.660863544201277,1.3996518126520767,23.32753021086794,16.666666666666664,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,12,3,0,0.25,0.0,0.25,3,0,0.25,0.0,2.496348416666667,2.5376950000000003,2.300818,0.7648561330208331,-2.6000000000969692e-05
20,0.1,5,t1_10pct_support,0.1,versioned_certified_refusal,20,0.3,0.0,28,278,25.0,-1.466303462021191,0.9413478615191524,23.53369653797881,25.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,379,0.979328165374677,0.002631578947368421,0.1683453148833088,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,6,t1_10pct_support,0.1,versioned_boundary_release_fails_primary_gate,20,0.55,0.0,29,287,18.18181818181818,5.3003642231716555,1.2915200322744411,23.482182404989835,18.18181818181818,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,11,6,0,0.5454545454545454,0.0,0.5454545454545454,6,0,0.5454545454545454,0.0,2.5053442727272732,2.6183,1.825667,1.9767528467499993,2.5763263131249996
20,0.1,7,t1_10pct_support,0.1,versioned_certified_refusal,20,0.15,0.0,31,306,10.0,-2.678685079918666,0.7321314920081334,23.172712042746497,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,372,0.9612403100775194,0.002680965147453083,0.16887389292737767,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,8,t1_10pct_support,0.1,versioned_certified_refusal,20,0.3,0.0,29,292,11.11111111111111,-4.952411826744579,0.7044654721496951,23.482182404989835,11.11111111111111,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,9,t1_10pct_support,0.1,versioned_certified_refusal,20,0.5,0.0,31,310,13.333333333333334,-5.887923820714215,0.614776323748712,23.585192472248185,13.333333333333334,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,380,0.9819121447028424,0.0026246719160104987,0.16827086645149952,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,10,t1_10pct_support,0.1,versioned_certified_refusal,20,0.45,0.0,32,318,10.0,-7.020221312072474,0.3977390932359267,23.53369653797881,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,379,0.979328165374677,0.002631578947368421,0.1683453148833088,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,11,t1_10pct_support,0.1,versioned_certified_refusal,20,0.15,0.0,30,303,10.0,-2.694225825616602,0.7305774174383398,23.121068815413352,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,371,0.958656330749354,0.002688172043010753,0.16895048713841182,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,12,t1_10pct_support,0.1,versioned_boundary_release_fails_primary_gate,20,0.2,0.0,29,292,11.76470588235294,1.430249960138731,1.1215712466117922,23.482182404989835,11.76470588235294,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,17,4,0,0.23529411764705882,0.0,0.23529411764705882,4,0,0.23529411764705882,0.0,2.4617618235294114,2.474685,1.859184,0.45920942671874965,-2.6000000002968093e-05
20,0.1,13,t1_10pct_support,0.1,versioned_certified_refusal,20,0.05,0.0,27,272,10.0,-4.762282024898914,0.5237717975101086,23.224336642952725,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,373,0.9638242894056848,0.00267379679144385,0.1687975729266148,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,14,t1_10pct_support,0.1,versioned_certified_refusal,20,0.7,0.0,30,301,10.0,-7.383978344671945,0.27714146779649396,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,15,t1_10pct_support,0.1,versioned_certified_refusal,20,0.2,0.0,31,312,10.0,-5.799792339503036,0.4458990523221832,23.688129983255415,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,382,0.9870801033591732,0.0026109660574412533,0.16812275008788274,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,16,t1_10pct_support,0.1,versioned_certified_refusal,20,0.1,0.0,30,303,10.0,-4.718616773074858,0.553133285198711,23.430650013178184,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,377,0.9741602067183462,0.0026455026455026454,0.16849500042276702,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,17,t1_10pct_support,0.1,versioned_boundary_release_fails_primary_gate,20,0.25,0.0,28,276,10.0,3.025157289541969,1.3025157289541969,13.02515728954197,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,372,0.9612403100775194,0.002680965147453083,0.16887389292737767,20,5,0,0.25,0.0,0.25,5,0,0.25,0.0,2.2749118,2.311855,1.825667,0.8660879509210513,-2.5999999997861067e-05
20,0.1,18,t1_10pct_support,0.1,versioned_certified_refusal,20,0.2,0.0,31,307,10.0,-0.6413764750021613,0.9358623524997839,23.32753021086794,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
20,0.1,19,t1_10pct_support,0.1,versioned_certified_refusal,20,0.55,0.0,31,308,10.0,-6.222456312088831,0.4696436480997967,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
25,0.1,0,t1_10pct_support,0.1,versioned_certified_refusal,25,0.12,0.0,31,307,10.416666666666664,-3.0642896671875404,0.705828191949996,23.275942678347107,10.416666666666664,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,374,0.9664082687338501,0.0026666666666666666,0.16872152539414745,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
25,0.1,1,t1_10pct_support,0.1,versioned_certified_refusal,25,0.12,0.0,28,284,10.0,-2.6321016228528302,0.736789837714717,23.32753021086794,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
25,0.1,2,t1_10pct_support,0.1,versioned_certified_refusal,25,0.16,0.0,33,331,10.416666666666664,-1.0182298036120088,0.9022499388532471,23.430650013178184,10.416666666666664,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,377,0.9741602067183462,0.0026455026455026454,0.16849500042276702,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
25,0.1,3,t1_10pct_support,0.1,versioned_certified_refusal,25,0.12,0.0,31,307,10.0,-2.5855758769547625,0.7414424123045238,23.482182404989835,10.0,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,378,0.9767441860465116,0.002638522427440633,0.1684200256571097,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
25,0.1,4,t1_10pct_support,0.1,versioned_boundary_release_fails_primary_gate,25,0.16,0.0,31,309,20.83333333333333,2.4941968775346126,1.1197214501216615,23.32753021086794,20.83333333333333,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,375,0.9689922480620154,0.0026595744680851063,0.16864574860380777,12,3,0,0.25,0.0,0.25,3,0,0.25,0.0,2.4963484166666667,2.5376950000000003,2.300818,0.7648561330208331,-2.6000000000969692e-05
25,0.1,5,t1_10pct_support,0.1,versioned_certified_refusal,25,0.4,0.0,28,278,10.416666666666664,-2.986746685617387,0.7530782892153219,23.53369653797881,10.416666666666664,frozen_K500_WBM_queue_union,report_all_K;optional_selector_largest_K_with_nonempty_ge18_seeds_using_calibration_only,completed_certificate_durability_frontier;queue_limited_current_MP_t1_recertification;reports_all_predeclared_K_values;not_strict_t1_alpha_certificate_for_old_release;not_full_WBM_recertification;not_DFT_evidence;not_prospective_discovery;historical_drift_tail_not_future_guarantee,387,387,379,0.979328165374677,0.002631578947368421,0.1683453148833088,0,0,0,,,0.0,0,0,0.0,0.0,,,,,
