manifest_addendum_id,dft_job_id,candidate_id,arm,comparator_role,endpoint_id,dft_priority_rank,raw_rank,release_rank,parc_release_flag,selected_for_release,raw_topK_member,public_label_exclusion_status,structure_match_public,structure_ref,structure_sha256,formula,score_consensus,e_value,required_e,block_id,dft_engine,input_status,failure_policy,selected_before_DFT_outcome,outcome_available,outcome_file,selection_frozen_v4_sha256,construction_inputs,construction_timestamp,evidence_status
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0047,mattergen_pilot_5k_3gpu_02287,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,47,62,47,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1544.cif,8b7bab0a1d2455abcd7fb05feadd06348e32d826371d29a48ef40a077de4d32f,Y2 H2 Se1,3.881788568447906,14.838543096304196,10.0,H-Se-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0048,mattergen_pilot_5k_3gpu_00594,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,48,63,48,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1532.cif,af46fbed14473b1a5d7ac819fe281253899a69a5128bdf7dc39a5b390fedc88f,Y4 H1 I5,3.875660085005771,14.838543096304196,10.0,H-I-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0049,mattergen_pilot_5k_3gpu_03760,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,49,64,49,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_1376.cif,7266835841f3452645a29b359a4b72cf5b32fce0015ec05a635107b5a2a41a62,Sm3 Al2 Cr2 O11,3.861104436492482,14.838543096304196,10.0,Al-Cr-O-Sm,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0050,mattergen_pilot_5k_3gpu_02157,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,50,65,50,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1427.cif,27b4870c21e7738e4cd05ba72826001b8bf9721b0107eee6e355c12a0d11b75c,Ho8 Ir1 Rh2,3.8605928431922543,14.838543096304196,10.0,Ho-Ir-Rh,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0051,mattergen_pilot_5k_3gpu_03985,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,51,67,51,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_1579.cif,fe683232eac20e26a558d4f3346e49fde13a3d1501fc0f412d98152b075b4d8d,Ta2 Fe1 Te4,3.850428399121702,14.838543096304196,10.0,Fe-Ta-Te,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0052,mattergen_pilot_5k_3gpu_04451,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,52,68,52,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_504.cif,6417209bc6fc2ab18e0564fee45ed8d08cac8932a0ea021f645a2ab0f53c68da,Cr3 P2 Pd3,3.836103188160335,14.838543096304196,10.0,Cr-P-Pd,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0053,mattergen_pilot_5k_3gpu_03458,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,53,69,53,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_1103.cif,ca46d00fd2de37221a6801c1257374acf43c8d09b9cd4c744325e4422c29ad6d,Pr1 Ho7 P4 Se4,3.835050830019503,14.838543096304196,10.0,Ho-P-Pr-Se,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0054,mattergen_pilot_5k_3gpu_00994,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,54,70,54,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_381.cif,98d3ef54e378806c54828856f55853d003bab21f2f55d0ec294ecef323105cc3,Pr1 Y1 Ho2,3.791817842275165,14.838543096304196,10.0,Ho-Pr-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0055,mattergen_pilot_5k_3gpu_03669,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,55,71,55,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_1294.cif,0ddb0ee43734f35cad15def22f38b491f9531d50eba948fb8ebb9c6d1a6c7808,La3 Sc4 Ti1 O12,3.787317009038869,14.838543096304196,10.0,La-O-Sc-Ti,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0056,mattergen_pilot_5k_3gpu_00733,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,56,72,56,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1658.cif,2f2ce428025e56c7b16e044b1d84be47b1a780cd3bb8bb00cb32044a19fb46a0,Li1 Tb3 Y4 S8,3.770194018329623,14.838543096304196,10.0,Li-S-Tb-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0057,mattergen_pilot_5k_3gpu_03010,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,57,76,57,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_701.cif,28b11cf9331c017bcf1b55a241d9cab6a949107270132daab449d642623abf84,Ca2 Y3 Bi3 O12,3.753114311759873,14.838543096304196,10.0,Bi-Ca-O-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0058,mattergen_pilot_5k_3gpu_04230,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,58,77,58,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_305.cif,ebff3fe66846750381016a361faf130646643a2e8dc4113b48e0efe509d21703,Rb1 Ho1 Cr1 Cl6,3.752684663890212,14.838543096304196,10.0,Cl-Cr-Ho-Rb,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0059,mattergen_pilot_5k_3gpu_01857,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,59,78,59,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1157.cif,8e775e70f25d3889be4d4d0cc0c614cab008dfe794b208963a77f73641debdd9,Ba1 Na2 Hf1 F8,3.746157022169482,14.838543096304196,10.0,Ba-F-Hf-Na,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0060,mattergen_pilot_5k_3gpu_00091,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,60,80,60,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_108.cif,f3c05d80ad4bdb39f618ab504286881411d1bc4cae36b83e89ffb24a2df01d41,Y1 Tm3 I2 O4,3.706587467812205,14.838543096304196,10.0,I-O-Tm-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0061,mattergen_pilot_5k_3gpu_00717,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,61,81,61,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_1643.cif,dbbacdf8eced8bd514d18f7536b4cc4b0d358500693b0ca0096361a7346e63b9,Y7 Si4 C3,3.703544606261244,14.838543096304196,10.0,C-Si-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0062,mattergen_pilot_5k_3gpu_04388,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,62,82,62,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_448.cif,aaa649fa7ab2813b49a01a0e358ad3a66c105585f48dbe7982d867998f3a493d,Sm5 Y8 Te3,3.701742147377922,14.838543096304196,10.0,Sm-Te-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0063,mattergen_pilot_5k_3gpu_04839,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,63,83,63,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_854.cif,4f46ac29d61a8adb028ac03db13e4c80e4341bcd38716c3e6274624307ca77e8,Tb2 Y4 Tm1,3.680398303259806,14.838543096304196,10.0,Tb-Tm-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0064,mattergen_pilot_5k_3gpu_04254,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,64,84,64,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_327.cif,8ea0eb1f3de48602778e391ce36190644c3bdee0d817e7b8cc9c40a7a5e3aec6,La2 Pr1 O4 F1,3.672789951605094,14.838543096304196,10.0,F-La-O-Pr,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0065,mattergen_pilot_5k_3gpu_01119,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,65,85,65,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_494.cif,b70f1e4955257d400edc666cb54fd2855cae39611e71691dfe8a8be3bae40773,Rb3 Cr4 S8,3.654368435479301,14.838543096304196,10.0,Cr-Rb-S,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0066,mattergen_pilot_5k_3gpu_02468,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,66,86,66,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_213.cif,a8e835d0ea3237574deb476a35348ad238d6a60c4fafcc50862f096c7707f9e2,Na2 Ce1 Ho1 O4,3.65271283836424,14.838543096304196,10.0,Ce-Ho-Na-O,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0067,mattergen_pilot_5k_3gpu_03553,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,67,88,67,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_119.cif,e19edab6b951eea1bf51ee841ffe53da799a834cb9820f58899bedf3e33254e0,Ho4 V2 Rh2 O12,3.637361805555824,14.838543096304196,10.0,Ho-O-Rh-V,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0068,mattergen_pilot_5k_3gpu_01819,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,68,89,68,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1122.cif,2b3c9a4e9ca2129ee54f546799fcec387d086feaaca06c629da5efc1d3833357,Rb3 Cr3 O8,3.616230471596756,14.838543096304196,10.0,Cr-O-Rb,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0069,mattergen_pilot_5k_3gpu_04753,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,69,90,69,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard2_gen_777.cif,3abc17128d402ecaa47b709c32a4b5df25ef302e89e094cff2841c762182395b,Y3 Tl2 Hg1,3.587338946130892,14.838543096304196,10.0,Hg-Tl-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0070,mattergen_pilot_5k_3gpu_01941,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,70,93,70,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1232.cif,5f18d20d639d5c8c200275d0dda1f2842a2a7021cdc23e7322c0482b8c7f372c,Y2 Zn1 Cd1,3.5794391301298805,14.838543096304196,10.0,Cd-Y-Zn,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0071,mattergen_pilot_5k_3gpu_02454,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,71,94,71,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_200.cif,f800f47bd076eb5ff91e512723c90ee32ca169c703d3fdfbabf789ac443eeec5,Ta1 Ga1 Pt1 Rh1,3.5782172596538544,14.838543096304196,10.0,Ga-Pt-Rh-Ta,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0072,mattergen_pilot_5k_3gpu_02304,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,72,95,72,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_156.cif,ecae0df2ed61d7fcc122027312eef78c1163ea7ca118edc16816ea05eb0e0575,Sr2 Y3 Er2 S8,3.568303316530512,14.838543096304196,10.0,Er-S-Sr-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0073,mattergen_pilot_5k_3gpu_00136,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,73,98,73,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_112.cif,463a1ab356821f8a84bab2ac8fc7c7445958d5fe9ad9dc056db8f512526540ed,Ca2 Y4 Pt4,3.5532219389682247,14.838543096304196,10.0,Ca-Pt-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0074,mattergen_pilot_5k_3gpu_02379,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,74,99,74,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard1_gen_1627.cif,9fd43893efad2173e2e38d5739a882f94923415451e3cf6d68410da4c1ac2a9e,Li2 Y3 As2,3.546013362579404,14.838543096304196,10.0,As-Li-Y,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
phase29b_pre_outcome_comparator_manifest,a3v4-phase29b-raw-topr-matched-0075,mattergen_pilot_5k_3gpu_00102,raw_topR_matched,matched raw prefix with same size as full PARC DFT arm; identical candidate set here,v4a_strict_exact_K100,75,100,75,True,True,True,available_source_strict_public_label_free,False,private_mattergen_pilot_5k_3gpu::generated_crystals_cif.zip::shard0_gen_109.cif,82e98e6ff1bb1e1a3c9310ec415ed7a278658d398313b2b5627eaa3f5f301203,Dy1 Er1 Nb2 O8,3.5412002687406394,14.838543096304196,10.0,Dy-Er-Nb-O,VASP-or-equivalent-MP-compatible-engine,ready_for_private_DFT_input_export_addendum,conservative_failed_DFT_counted_not_certified_stable,True,False,,e9741427fa2775ed9f226220f7411fb113f2427837159060e94de055d38d7559,frozen_score;raw_rank;parc_release_flag;public_label_exclusion_status,2026-05-18T16:30:28.557772+00:00,pre_outcome_manifest_addendum_not_DFT_evidence
