candidate_id,structure_hash,formula,chemical_system,K,policy_status,raw_rank,parc_released,parc_seed_count,raw_topK_member,raw_topR_member,raw_only_tail_member,t0_label,t1_label,drift_class,t1_false_conservative,parc_e_value,required_e,self_consistency_margin,chgnet_predicted_ehull_or_score,mace_predicted_ehull_or_score,chgnet_label,mace_label,chgnet_mace_consensus_label,chgnet_mace_disagreement,support_rank_mean,parc_v_consensus_eligible,parc_v_top_050pct_support_eligible,near_hull_t1_25mev,near_hull_t1_50mev,failure_explanation_class,evidence_scope
wbm-1-10404,9e998ebd4865acf44dc8b5eaedbbd9d7cb9a82772ba9c2451e20a34a744699b4,Cl8 Gd2,Cl-Gd,500,raw_only_requested_budget,17,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,23.93604341177539,10.0,39.685851537379705,-6.41156530380249,-5.953225708007812,score_supported,score_supported,consensus_score_supported,False,0.17758186397984888,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10405,143fe1333125b8a7b1e6c5010d713f2db731ff5c314cef9bbc5fda842602bd7d,Cl8 Gd2,Cl-Gd,300,PARC_release,5,True,2,True,True,True,unstable_or_unresolved,stable,unstable_to_stable,False,23.93604341177539,10.0,19.83000681704263,-6.414109230041504,-6.033851623535156,score_supported,score_supported,consensus_score_supported,False,0.21754636233951496,True,True,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10405,143fe1333125b8a7b1e6c5010d713f2db731ff5c314cef9bbc5fda842602bd7d,Cl8 Gd2,Cl-Gd,500,raw_only_requested_budget,18,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,23.93604341177539,10.0,39.685851537379705,-6.414109230041504,-6.033851623535156,score_supported,score_supported,consensus_score_supported,False,0.17086481947942905,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10410,28ea40fe08d720360ed40a6488fda0bdcd5ad8f4e4470bf9e11744194f91aa28,Cl8 Ho2,Cl-Ho,300,PARC_release,6,True,7,True,True,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,34.12656697602882,10.0,16.36323504953147,-4.470641613006592,-4.050542831420898,score_supported,score_supported,consensus_score_supported,False,0.6490727532097005,True,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10410,28ea40fe08d720360ed40a6488fda0bdcd5ad8f4e4470bf9e11744194f91aa28,Cl8 Ho2,Cl-Ho,500,PARC_release,4,True,1,True,True,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,34.12656697602882,10.0,29.432650133714645,-4.470641613006592,-4.050542831420898,score_supported,score_supported,consensus_score_supported,False,0.6553316540722083,True,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10411,0729ccd0b183ab18d8d30c19471a366b896477e64d0dcd26f100d6321c57bc41,Cl8 Ho2,Cl-Ho,300,raw_only_requested_budget,34,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,13.022274889386972,10.0,16.36323504953147,-4.528543472290039,-4.18228759765625,score_supported,score_supported,consensus_score_supported,False,0.6148359486447932,False,False,False,False,near_hull_50meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10411,0729ccd0b183ab18d8d30c19471a366b896477e64d0dcd26f100d6321c57bc41,Cl8 Ho2,Cl-Ho,500,raw_only_requested_budget,59,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,13.022274889386972,10.0,29.432650133714645,-4.528543472290039,-4.18228759765625,score_supported,score_supported,consensus_score_supported,False,0.617968094038623,False,False,False,False,near_hull_50meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10412,7df7c3ed791457116863c795690ea927209ee0445f827c0aadd2951697963a26,Cl8 Ho2,Cl-Ho,300,raw_only_requested_budget,29,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,13.692634302249276,10.0,16.36323504953147,-4.518188953399658,-4.190703964233398,score_supported,score_supported,consensus_score_supported,False,0.6148359486447932,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10412,7df7c3ed791457116863c795690ea927209ee0445f827c0aadd2951697963a26,Cl8 Ho2,Cl-Ho,500,raw_only_requested_budget,54,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,13.692634302249276,10.0,29.432650133714645,-4.518188953399658,-4.190703964233398,score_supported,score_supported,consensus_score_supported,False,0.6204869857262805,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10417,14ccacb3a6e5b7a34457880da35f501d94c6c8ed25cc86f28bbca0e29ead6e2e,Cl8 In2,Cl-In,300,PARC_release,6,True,1,True,True,True,stable,unstable_or_unresolved,stable_to_unstable,True,15.262653700560776,10.0,19.83000681704263,-3.194719314575196,-2.763208770751953,score_unsupported,score_unsupported,not_consensus_supported,False,0.9436519258202567,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10417,14ccacb3a6e5b7a34457880da35f501d94c6c8ed25cc86f28bbca0e29ead6e2e,Cl8 In2,Cl-In,500,raw_only_requested_budget,35,False,0,True,False,True,stable,unstable_or_unresolved,stable_to_unstable,True,15.262653700560776,10.0,39.685851537379705,-3.194719314575196,-2.763208770751953,score_unsupported,score_unsupported,not_consensus_supported,False,0.943744752308984,False,False,False,False,near_hull_25meV_boundary,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10442,19130cee4bc62871cebde9e04217a2d14fa99f2eb364aa3e690f3f2305355f78,Cl8 La2,Cl-La,300,PARC_release,7,True,6,True,True,True,unstable_or_unresolved,stable,unstable_to_stable,False,34.12656697602882,10.0,19.83000681704263,-4.726983547210693,-4.298597717285157,score_supported,score_supported,consensus_score_supported,False,0.5527817403708987,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10442,19130cee4bc62871cebde9e04217a2d14fa99f2eb364aa3e690f3f2305355f78,Cl8 La2,Cl-La,500,PARC_release,10,True,1,True,True,True,unstable_or_unresolved,stable,unstable_to_stable,False,34.12656697602882,10.0,39.685851537379705,-4.726983547210693,-4.298597717285157,score_supported,score_supported,consensus_score_supported,False,0.5659109991603695,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10444,714185ad01e4c6287806a584da48586df4a6c0c7db5372f227c4bd7e33db18aa,Cl8 Lu2,Cl-Lu,300,PARC_release,5,True,2,True,True,True,unstable_or_unresolved,stable,unstable_to_stable,False,21.82066537094214,10.0,16.36323504953147,-4.4259467124938965,-4.015008544921875,score_supported,score_supported,consensus_score_supported,False,0.6597717546362339,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10444,714185ad01e4c6287806a584da48586df4a6c0c7db5372f227c4bd7e33db18aa,Cl8 Lu2,Cl-Lu,500,raw_only_requested_budget,11,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,21.82066537094214,10.0,29.432650133714645,-4.4259467124938965,-4.015008544921875,score_supported,score_supported,consensus_score_supported,False,0.6649874055415617,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10445,3a20545bccea1d62558156cb05eedff6d96955483a781614900d135cb5440a78,Cl8 Lu2,Cl-Lu,300,PARC_release,27,True,1,True,True,True,unstable_or_unresolved,stable,unstable_to_stable,False,14.421678661637175,10.0,16.36323504953147,-4.460077285766602,-4.118550109863281,score_supported,score_supported,consensus_score_supported,False,0.6405135520684736,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10445,3a20545bccea1d62558156cb05eedff6d96955483a781614900d135cb5440a78,Cl8 Lu2,Cl-Lu,500,raw_only_requested_budget,52,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,14.421678661637175,10.0,29.432650133714645,-4.460077285766602,-4.118550109863281,score_supported,score_supported,consensus_score_supported,False,0.6456759026028547,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10447,7ffaba0028a6ad6eb0e48d94657eaac9c75ef791d0465b5cbbeff752594db74c,Cl8 Mn2,Cl-Mn,300,PARC_release,6,True,10,True,True,True,stable,stable,stable_to_stable,False,62.75590229824352,10.0,16.36323504953147,-4.514530181884766,-4.007363128662109,score_supported,score_supported,consensus_score_supported,False,0.6440798858773181,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10447,7ffaba0028a6ad6eb0e48d94657eaac9c75ef791d0465b5cbbeff752594db74c,Cl8 Mn2,Cl-Mn,500,PARC_release,7,True,6,True,True,True,stable,stable,stable_to_stable,False,62.75590229824352,10.0,33.106904168958664,-4.514530181884766,-4.007363128662109,score_supported,score_supported,consensus_score_supported,False,0.647774979009236,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10450,9aef8aff0f8d521930ee34d50380f9f211bff85b0b472b6ccb842cdbff1e44a5,Cl8 Nd2,Cl-Nd,300,PARC_release,21,True,3,True,True,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,20.063990686604512,10.0,19.83000681704263,-4.557521820068359,-4.221598052978516,score_supported,score_supported,consensus_score_supported,False,0.5984308131241085,True,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10450,9aef8aff0f8d521930ee34d50380f9f211bff85b0b472b6ccb842cdbff1e44a5,Cl8 Nd2,Cl-Nd,500,raw_only_requested_budget,27,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,20.063990686604512,10.0,39.685851537379705,-4.557521820068359,-4.221598052978516,score_supported,score_supported,consensus_score_supported,False,0.6053736356003359,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10451,0dc21c649d51ea5b9fc83afc6997e4dddf1ada4f3ec03b89bb52ea4154e9c85f,Cl8 Nd2,Cl-Nd,300,PARC_release,12,True,3,True,True,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,20.063990686604512,10.0,19.83000681704263,-4.568392276763916,-4.251824188232422,score_supported,score_supported,consensus_score_supported,False,0.5898716119828815,True,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10451,0dc21c649d51ea5b9fc83afc6997e4dddf1ada4f3ec03b89bb52ea4154e9c85f,Cl8 Nd2,Cl-Nd,500,raw_only_requested_budget,22,False,0,True,False,True,unstable_or_unresolved,unstable_or_unresolved,unstable_to_unstable,True,20.063990686604512,10.0,39.685851537379705,-4.568392276763916,-4.251824188232422,score_supported,score_supported,consensus_score_supported,False,0.5965575146935349,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10456,67e08ed1c2b8ca0e4febceab4758c7e26bea441797e8ae71b6a9361021b34ac5,Cl8 Ni2 Rb2,Cl-Ni-Rb,500,raw_only_requested_budget,425,False,0,True,False,True,stable,stable,stable_to_stable,False,3.073777514023968,10.0,29.432650133714645,-3.670226812362671,-3.145824432373047,score_unsupported,score_unsupported,not_consensus_supported,False,0.8643996641477749,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10467,75a6e9cd2629b25b1b131946bcd62dd0d47a7cb3ddf836fa027de75218b52c5a,Cl8 Pr2,Cl-Pr,300,PARC_release,15,True,4,True,True,True,stable,stable,stable_to_stable,False,21.790625303724457,10.0,12.674371754430824,-4.597962379455566,-4.189241027832031,score_supported,score_supported,consensus_score_supported,False,0.5920114122681883,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10467,75a6e9cd2629b25b1b131946bcd62dd0d47a7cb3ddf836fa027de75218b52c5a,Cl8 Pr2,Cl-Pr,500,raw_only_requested_budget,18,False,0,True,False,True,stable,stable,stable_to_stable,False,21.790625303724457,10.0,33.106904168958664,-4.597962379455566,-4.189241027832031,score_supported,score_supported,consensus_score_supported,False,0.6020151133501259,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10472,53f04bf5bbfc3071fd957b6e56caa8a82bb9952aedc4488e267d66dcc2c9cdac,Cl8 Pu2,Cl-Pu,300,PARC_release,3,True,5,True,True,True,stable,stable,stable_to_stable,False,40.061656781060655,10.0,19.83000681704263,-6.435178279876709,-6.020761871337891,score_supported,score_supported,consensus_score_supported,False,0.21540656205420827,True,True,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10472,53f04bf5bbfc3071fd957b6e56caa8a82bb9952aedc4488e267d66dcc2c9cdac,Cl8 Pu2,Cl-Pu,500,raw_only_requested_budget,1,False,0,True,False,True,stable,stable,stable_to_stable,False,40.061656781060655,10.0,39.685851537379705,-6.435178279876709,-6.020761871337891,score_supported,score_supported,consensus_score_supported,False,0.16918555835432408,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10489,3f6ec8c1ec4eaadd9092624d4e43690b1d702d07cc13a28e57a4217459f66908,Cl8 Sc2,Cl-Sc,300,raw_only_requested_budget,75,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,8.834304730732526,10.0,19.83000681704263,-4.764035224914551,-4.2902374267578125,score_supported,score_supported,consensus_score_supported,False,0.550641940085592,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10489,3f6ec8c1ec4eaadd9092624d4e43690b1d702d07cc13a28e57a4217459f66908,Cl8 Sc2,Cl-Sc,500,raw_only_requested_budget,136,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,8.834304730732526,10.0,39.685851537379705,-4.764035224914551,-4.2902374267578125,score_supported,score_supported,consensus_score_supported,False,0.5646515533165408,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10490,1a73d01fd224d7f306e2ad503bc3ed5a28deb9e761cb4a8c3286a09ab095fb64,Cl8 Sc2,Cl-Sc,300,PARC_release,14,True,2,True,True,True,stable,stable,stable_to_stable,False,17.3301600176195,10.0,19.83000681704263,-4.775341510772705,-4.386229705810547,score_supported,score_supported,consensus_score_supported,False,0.5349500713266762,True,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10490,1a73d01fd224d7f306e2ad503bc3ed5a28deb9e761cb4a8c3286a09ab095fb64,Cl8 Sc2,Cl-Sc,500,raw_only_requested_budget,47,False,0,True,False,True,stable,stable,stable_to_stable,False,17.3301600176195,10.0,39.685851537379705,-4.775341510772705,-4.386229705810547,score_supported,score_supported,consensus_score_supported,False,0.5503778337531486,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
wbm-1-10491,4dd1a02bc7441fb9eff1dd127402bd5db7d494adf363df015d93f777236c1123,Cl8 Sc2,Cl-Sc,300,raw_only_requested_budget,126,False,0,True,False,True,unstable_or_unresolved,stable,unstable_to_stable,False,7.084698184134033,10.0,19.83000681704263,-4.733787059783936,-4.287074279785156,score_supported,score_supported,consensus_score_supported,False,0.5534950071326676,False,False,False,False,t1_stable_or_true_release,PARC_V_support_gate_feasibility_audit;uses_frozen_CHGNet_MACE_score_proxies;not_full_SCS_rerun;not_new_theorem_certificate;not_DFT_evidence;not_prospective_discovery
