dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,240,ovtb_v240_p003836,final,cat:821,0.8401302024722099,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,691,ovtb_v691_p007097,final,cat:669,0.8397399857640266,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,443,ovtb_v443_p005227,final,cat:669,0.8394013494253159,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,931,ovtb_v931_p008880,final,cat:824,0.8384748001893362,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,237,ovtb_v237_p003822,final,cat:976,0.8382091149687767,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,40,ovtb_v40_p002404,final,cat:73,0.8380967974662781,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,172,ovtb_v172_p003383,final,cat:669,0.8379807397723198,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,561,ovtb_v561_p006083,final,cat:669,0.836962416768074,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,106,ovtb_v106_p003013,final,cat:874,0.8360381722450256,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,413,ovtb_v413_p005026,final,cat:669,0.8346388816833497,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,431,ovtb_v431_p005154,final,cat:669,0.8345058475221906,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,505,ovtb_v505_p005658,final,cat:530,0.8344661593437195,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,376,ovtb_v376_p004771,final,cat:923,0.8342413455247879,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,579,ovtb_v579_p006258,final,cat:821,0.8331335186958313,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,349,ovtb_v349_p004642,final,cat:736,0.8328303024172783,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,138,ovtb_v138_p003207,final,cat:669,0.8320087268948555,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,907,ovtb_v907_p008666,final,cat:669,0.8318941742181778,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,40,ovtb_v40_p002423,final,cat:73,0.8313068747520447,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,448,ovtb_v448_p005277,final,cat:669,0.831177182495594,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,625,ovtb_v625_p006565,final,cat:229,0.8305705189704895,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,682,ovtb_v682_p007019,final,cat:419,0.828989565372467,0.012012012012012012,0.012012012012012012,4.562071897723665,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,106,ovtb_v106_p003010,final,cat:93,0.8249607086181641,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,497,ovtb_v497_p005619,final,cat:669,0.8242749646306038,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,272,ovtb_v272_p004076,final,cat:669,0.8240840860775539,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,232,ovtb_v232_p003799,final,cat:844,0.8240365535020828,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,774,ovtb_v774_p007688,final,cat:669,0.8240277767181396,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,555,ovtb_v555_p006036,final,cat:703,0.8239890411496162,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,470,ovtb_v470_p005452,final,cat:669,0.8233473710715771,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,205,ovtb_v205_p003535,final,cat:824,0.8231001645326614,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,664,ovtb_v664_p006869,final,cat:669,0.8226072192192078,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,123,ovtb_v123_p003109,final,cat:669,0.8224738240242004,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,133,ovtb_v133_p003162,final,cat:669,0.8222881406545639,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,803,ovtb_v803_p007886,final,cat:669,0.8220941200852394,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,298,ovtb_v298_p004298,final,cat:669,0.8206890746951103,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,74,ovtb_v74_p002805,final,cat:754,0.8206003531813622,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,575,ovtb_v575_p006213,final,cat:669,0.81997150182724,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,288,ovtb_v288_p004205,final,cat:22,0.8191486522555351,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,40,ovtb_v40_p002411,final,cat:73,0.8190702497959137,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,695,ovtb_v695_p007123,final,cat:669,0.8182336911559105,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,40,ovtb_v40_p002405,final,cat:73,0.8176585833231608,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,347,ovtb_v347_p004624,final,cat:669,0.8176315128803253,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002182,final,cat:667,0.8162908554077148,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,656,ovtb_v656_p006797,final,cat:764,0.8160247802734375,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,40,ovtb_v40_p002427,final,cat:73,0.8153709967931112,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,138,ovtb_v138_p003208,final,cat:669,0.8151872083544731,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,36,ovtb_v36_p002169,final,cat:667,0.8150858879089355,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,259,ovtb_v259_p003991,final,cat:654,0.8149864673614502,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,583,ovtb_v583_p006278,final,cat:703,0.8148216083645821,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,570,ovtb_v570_p006152,final,cat:669,0.8140784129500389,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,164,ovtb_v164_p003344,final,cat:669,0.8137150779366493,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,721,ovtb_v721_p007266,final,cat:531,0.8133658692240715,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,918,ovtb_v918_p008745,final,cat:764,0.8114890456199646,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,426,ovtb_v426_p005113,final,cat:1012,0.8106533288955688,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,217,ovtb_v217_p003637,final,cat:669,0.8106220960617065,0.015015015015015015,0.015015015015015015,4.080441152620633,0.5,0.1721720845735255,coverage_conditional,0.003003003003003003,0.003003003003003003,9.12414379544733,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
