material_id,formula,chemical_system,composition_family_pair,K,primary_queue_status,parc_seed_count,raw_topK_seed_count,raw_topR_seed_count,raw_only_tail_seed_count,raw_topR_member,e_above_hull_t0,stable_exact_t0,e_above_hull_t1_current_mp,stable_exact_t1_current_mp,t1_label_status,drift_class,t1_false_conservative,near_hull_25mev_t0,near_hull_25mev_t1,near_hull_50mev_t0,near_hull_50mev_t1,alignn_score,alignn_predicted_e_above_hull,alignn_predicted_stable,alignn_disagrees_with_t1,cgcnn_ens10_pred_e_form,megnet_pred_e_form,available_model_score_count,mlip_consensus_status,mlip_disagreement_count,parc_e_value,required_e,best_mass_ratio,self_consistency_margin,raw_rank,source_uncertain_or_boundary_exact,source_discordant_exact,either_source_near_hull_25meV_exact,included_in_alex_exact_metrics,t1_false_explanation_class,far_from_hull_alignn_negative_parc_release,claim_boundary
wbm-1-10412,Cl8 Ho2,Cl-Ho,2|Cl-Ho,300,raw_only_requested_budget,0,11,0,11,False,0.017331,False,0.5771870096000029,False,labelable_current_MP_hull,unstable_to_unstable,True,True,False,True,False,0.780983,-0.780983,True,True,-2.24281,-2.9803,3,not_available_for_wbm_queue_chgnet_mace_missing,1,13.692634302249276,10.0,5.651511869009259,16.36323504953147,29,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10412,Cl8 Ho2,Cl-Ho,2|Cl-Ho,500,raw_only_requested_budget,0,11,0,11,False,0.017331,False,0.5771870096000029,False,labelable_current_MP_hull,unstable_to_unstable,True,True,False,True,False,0.780983,-0.780983,True,True,-2.24281,-2.9803,3,not_available_for_wbm_queue_chgnet_mace_missing,1,13.692634302249276,10.0,3.390907121405556,29.432650133714645,54,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10417,Cl8 In2,Cl-In,2|Cl-In,300,PARC_release,1,12,1,11,True,-0.012518,True,35.019837083,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.8003979999999999,-0.8003979999999999,True,True,-1.2575999999999998,-1.619,3,not_available_for_wbm_queue_chgnet_mace_missing,1,15.262653700560776,10.0,5.651511869009259,19.83000681704263,6,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10417,Cl8 In2,Cl-In,2|Cl-In,500,raw_only_requested_budget,0,12,0,12,False,-0.012518,True,35.019837083,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.8003979999999999,-0.8003979999999999,True,True,-1.2575999999999998,-1.619,3,not_available_for_wbm_queue_chgnet_mace_missing,1,15.262653700560776,10.0,3.390907121405556,39.685851537379705,35,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10442,Cl8 La2,Cl-La,2|Cl-La,300,PARC_release,6,13,6,7,True,0.07881,False,-2.215007,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.879483,-0.879483,True,False,-2.44038,-2.7733,3,not_available_for_wbm_queue_chgnet_mace_missing,0,34.12656697602882,10.0,5.651511869009259,19.83000681704263,7,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10442,Cl8 La2,Cl-La,2|Cl-La,500,PARC_release,1,13,1,12,True,0.07881,False,-2.215007,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.879483,-0.879483,True,False,-2.44038,-2.7733,3,not_available_for_wbm_queue_chgnet_mace_missing,0,34.12656697602882,10.0,3.390907121405556,39.685851537379705,10,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10444,Cl8 Lu2,Cl-Lu,2|Cl-Lu,300,PARC_release,2,11,2,9,True,0.016911,False,-2.109307000000001,True,labelable_current_MP_hull,unstable_to_stable,False,True,False,True,False,0.8417820000000003,-0.8417820000000003,True,False,-2.39138,-2.7161,3,not_available_for_wbm_queue_chgnet_mace_missing,0,21.82066537094214,10.0,5.651511869009259,16.36323504953147,5,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10444,Cl8 Lu2,Cl-Lu,2|Cl-Lu,500,raw_only_requested_budget,0,11,0,11,False,0.016911,False,-2.109307000000001,True,labelable_current_MP_hull,unstable_to_stable,False,True,False,True,False,0.8417820000000003,-0.8417820000000003,True,False,-2.39138,-2.7161,3,not_available_for_wbm_queue_chgnet_mace_missing,0,21.82066537094214,10.0,3.390907121405556,29.432650133714645,11,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10445,Cl8 Lu2,Cl-Lu,2|Cl-Lu,300,PARC_release,1,11,1,10,True,0.03921,False,-2.087008000000001,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,True,False,0.781682,-0.781682,True,False,-2.24009,-2.9251,3,not_available_for_wbm_queue_chgnet_mace_missing,0,14.421678661637175,10.0,5.651511869009259,16.36323504953147,27,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10445,Cl8 Lu2,Cl-Lu,2|Cl-Lu,500,raw_only_requested_budget,0,11,0,11,False,0.03921,False,-2.087008000000001,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,True,False,0.781682,-0.781682,True,False,-2.24009,-2.9251,3,not_available_for_wbm_queue_chgnet_mace_missing,0,14.421678661637175,10.0,3.390907121405556,29.432650133714645,52,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10447,Cl8 Mn2,Cl-Mn,2|Cl-Mn,300,PARC_release,10,14,10,4,True,-0.40207,True,-1.2991110000000106,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.966859,-0.966859,True,False,-1.19111,-1.7805,3,not_available_for_wbm_queue_chgnet_mace_missing,0,62.75590229824352,10.0,5.157690443561848,16.36323504953147,6,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10447,Cl8 Mn2,Cl-Mn,2|Cl-Mn,500,PARC_release,6,14,6,8,True,-0.40207,True,-1.2991110000000106,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.966859,-0.966859,True,False,-1.19111,-1.7805,3,not_available_for_wbm_queue_chgnet_mace_missing,0,62.75590229824352,10.0,3.094614266137109,33.106904168958664,7,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10450,Cl8 Nd2,Cl-Nd,2|Cl-Nd,300,PARC_release,3,8,3,5,True,0.065399,False,0.5763180380000001,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,False,False,0.8573069999999996,-0.8573069999999996,True,True,-2.33217,-2.7481,3,not_available_for_wbm_queue_chgnet_mace_missing,1,20.063990686604512,10.0,5.651511869009259,19.83000681704263,21,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10450,Cl8 Nd2,Cl-Nd,2|Cl-Nd,500,raw_only_requested_budget,0,8,0,8,False,0.065399,False,0.5763180380000001,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,False,False,0.8573069999999996,-0.8573069999999996,True,True,-2.33217,-2.7481,3,not_available_for_wbm_queue_chgnet_mace_missing,1,20.063990686604512,10.0,3.390907121405556,39.685851537379705,27,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10451,Cl8 Nd2,Cl-Nd,2|Cl-Nd,300,PARC_release,3,8,3,5,True,0.052547,False,0.5634650379999968,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,False,False,0.8672059999999999,-0.8672059999999999,True,True,-2.32763,-2.7369,3,not_available_for_wbm_queue_chgnet_mace_missing,1,20.063990686604512,10.0,5.651511869009259,19.83000681704263,12,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10451,Cl8 Nd2,Cl-Nd,2|Cl-Nd,500,raw_only_requested_budget,0,8,0,8,False,0.052547,False,0.5634650379999968,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,False,False,0.8672059999999999,-0.8672059999999999,True,True,-2.32763,-2.7369,3,not_available_for_wbm_queue_chgnet_mace_missing,1,20.063990686604512,10.0,3.390907121405556,39.685851537379705,22,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10456,Cl8 Ni2 Rb2,Cl-Ni-Rb,3|Cl-Ni,500,raw_only_requested_budget,0,1,0,1,False,-0.053907,True,-1.346861999999998,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.565245,-0.565245,True,False,-1.2318000000000002,-1.8149,3,not_available_for_wbm_queue_chgnet_mace_missing,0,3.073777514023968,10.0,1.2178016109894885,29.432650133714645,425,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10467,Cl8 Pr2,Cl-Pr,2|Cl-Pr,300,PARC_release,4,8,4,4,True,-0.064568,True,-2.271093999999998,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8607739999999997,-0.8607739999999997,True,False,-2.33259,-2.6883,3,not_available_for_wbm_queue_chgnet_mace_missing,0,21.790625303724457,10.0,5.651511869009259,12.674371754430824,15,True,True,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10467,Cl8 Pr2,Cl-Pr,2|Cl-Pr,500,raw_only_requested_budget,0,8,0,8,False,-0.064568,True,-2.271093999999998,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8607739999999997,-0.8607739999999997,True,False,-2.33259,-2.6883,3,not_available_for_wbm_queue_chgnet_mace_missing,0,21.790625303724457,10.0,3.390907121405556,33.106904168958664,18,True,True,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10472,Cl8 Pu2,Cl-Pu,2|Cl-Pu,300,PARC_release,5,12,5,7,True,-0.191042,True,-2.1030640000000105,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.903578,-0.903578,True,False,-2.4164900000000005,-2.6914,3,not_available_for_wbm_queue_chgnet_mace_missing,0,40.061656781060655,10.0,5.273725046222098,19.83000681704263,3,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10472,Cl8 Pu2,Cl-Pu,2|Cl-Pu,500,raw_only_requested_budget,0,12,0,12,False,-0.191042,True,-2.1030640000000105,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.903578,-0.903578,True,False,-2.4164900000000005,-2.6914,3,not_available_for_wbm_queue_chgnet_mace_missing,0,40.061656781060655,10.0,3.164235027733259,39.685851537379705,1,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10489,Cl8 Sc2,Cl-Sc,2|Cl-Sc,300,raw_only_requested_budget,0,11,0,11,False,0.091544,False,-1.9713530000000008,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.7128030000000001,-0.7128030000000001,True,False,-2.19105,-2.5815,3,not_available_for_wbm_queue_chgnet_mace_missing,0,8.834304730732526,10.0,5.651511869009259,19.83000681704263,75,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10489,Cl8 Sc2,Cl-Sc,2|Cl-Sc,500,raw_only_requested_budget,0,12,0,12,False,0.091544,False,-1.9713530000000008,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.7128030000000001,-0.7128030000000001,True,False,-2.19105,-2.5815,3,not_available_for_wbm_queue_chgnet_mace_missing,0,8.834304730732526,10.0,3.390907121405556,39.685851537379705,136,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10490,Cl8 Sc2,Cl-Sc,2|Cl-Sc,300,PARC_release,2,12,2,10,True,-0.057723,True,-2.120619999999999,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8109030000000002,-0.8109030000000002,True,False,-1.81656,-2.5153,3,not_available_for_wbm_queue_chgnet_mace_missing,0,17.3301600176195,10.0,5.651511869009259,19.83000681704263,14,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10490,Cl8 Sc2,Cl-Sc,2|Cl-Sc,500,raw_only_requested_budget,0,12,0,12,False,-0.057723,True,-2.120619999999999,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.8109030000000002,-0.8109030000000002,True,False,-1.81656,-2.5153,3,not_available_for_wbm_queue_chgnet_mace_missing,0,17.3301600176195,10.0,3.390907121405556,39.685851537379705,47,True,True,False,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10491,Cl8 Sc2,Cl-Sc,2|Cl-Sc,300,raw_only_requested_budget,0,8,0,8,False,0.156958,False,-1.905939,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.669203,-0.669203,True,False,-1.80525,-2.5635,3,not_available_for_wbm_queue_chgnet_mace_missing,0,7.084698184134033,10.0,5.651511869009259,19.83000681704263,126,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10491,Cl8 Sc2,Cl-Sc,2|Cl-Sc,500,raw_only_requested_budget,0,12,0,12,False,0.156958,False,-1.905939,True,labelable_current_MP_hull,unstable_to_stable,False,False,False,False,False,0.669203,-0.669203,True,False,-1.80525,-2.5635,3,not_available_for_wbm_queue_chgnet_mace_missing,0,7.084698184134033,10.0,3.390907121405556,39.685851537379705,174,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10493,Cl8 Sm2,Cl-Sm,2|Cl-Sm,300,PARC_release,6,14,6,8,True,-0.149498,True,0.3699268759999938,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.8841579999999998,-0.8841579999999998,True,True,-2.31553,-2.859,3,not_available_for_wbm_queue_chgnet_mace_missing,1,29.847185589531662,10.0,5.273725046222098,19.83000681704263,6,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10493,Cl8 Sm2,Cl-Sm,2|Cl-Sm,500,raw_only_requested_budget,0,14,0,14,False,-0.149498,True,0.3699268759999938,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.8841579999999998,-0.8841579999999998,True,True,-2.31553,-2.859,3,not_available_for_wbm_queue_chgnet_mace_missing,1,29.847185589531662,10.0,3.164235027733259,39.685851537379705,8,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10494,Cl8 Sm2,Cl-Sm,2|Cl-Sm,300,PARC_release,7,14,7,7,True,-0.012993,True,0.506430875999996,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.902357,-0.902357,True,True,-2.30411,-2.854,3,not_available_for_wbm_queue_chgnet_mace_missing,1,34.13447912091952,10.0,5.273725046222098,19.83000681704263,1,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10494,Cl8 Sm2,Cl-Sm,2|Cl-Sm,500,raw_only_requested_budget,0,14,0,14,False,-0.012993,True,0.506430875999996,False,labelable_current_MP_hull,stable_to_unstable,True,True,False,True,False,0.902357,-0.902357,True,True,-2.30411,-2.854,3,not_available_for_wbm_queue_chgnet_mace_missing,1,34.13447912091952,10.0,3.164235027733259,39.685851537379705,1,False,False,False,False,near_hull_25meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10503,Cl8 Sr2,Cl-Sr,2|Cl-Sr,300,raw_only_requested_budget,0,12,0,12,False,-0.041343,True,-1.7781319999999994,True,labelable_current_MP_hull,stable_to_stable,False,False,False,True,False,0.7731109999999999,-0.7731109999999999,True,False,-1.6821100000000002,-1.8811,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.673959648292552,10.0,5.273725046222098,16.36323504953147,1,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10503,Cl8 Sr2,Cl-Sr,2|Cl-Sr,500,raw_only_requested_budget,0,12,0,12,False,-0.041343,True,-1.7781319999999994,True,labelable_current_MP_hull,stable_to_stable,False,False,False,True,False,0.7731109999999999,-0.7731109999999999,True,False,-1.6821100000000002,-1.8811,3,not_available_for_wbm_queue_chgnet_mace_missing,0,13.673959648292552,10.0,3.164235027733259,29.432650133714645,57,False,False,False,False,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10504,Cl8 Sr2,Cl-Sr,2|Cl-Sr,300,PARC_release,1,12,1,11,True,-0.202669,True,-1.9394589999999996,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7956099999999999,-0.7956099999999999,True,False,-1.6721400000000002,-1.9253,3,not_available_for_wbm_queue_chgnet_mace_missing,0,15.283544375734625,10.0,5.273725046222098,16.36323504953147,13,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10504,Cl8 Sr2,Cl-Sr,2|Cl-Sr,500,raw_only_requested_budget,0,12,0,12,False,-0.202669,True,-1.9394589999999996,True,labelable_current_MP_hull,stable_to_stable,False,False,False,False,False,0.7956099999999999,-0.7956099999999999,True,False,-1.6721400000000002,-1.9253,3,not_available_for_wbm_queue_chgnet_mace_missing,0,15.283544375734625,10.0,3.164235027733259,29.432650133714645,46,True,False,True,True,t1_stable_or_true_release,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10507,Cl8 Tb2,Cl-Tb,2|Cl-Tb,300,raw_only_requested_budget,0,9,0,9,False,0.051043,False,0.4819916379999966,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,False,False,0.8312130000000004,-0.8312130000000004,True,True,-2.38147,-2.5958,3,not_available_for_wbm_queue_chgnet_mace_missing,1,15.280062910460382,10.0,5.273725046222098,19.83000681704263,11,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10507,Cl8 Tb2,Cl-Tb,2|Cl-Tb,500,raw_only_requested_budget,0,9,0,9,False,0.051043,False,0.4819916379999966,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,False,False,0.8312130000000004,-0.8312130000000004,True,True,-2.38147,-2.5958,3,not_available_for_wbm_queue_chgnet_mace_missing,1,15.280062910460382,10.0,3.164235027733259,39.685851537379705,38,False,False,False,False,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10508,Cl8 Tb2,Cl-Tb,2|Cl-Tb,300,raw_only_requested_budget,0,9,0,9,False,-0.104922,True,0.3260276379999993,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.7104140000000005,-0.7104140000000005,True,True,-2.2724200000000003,-2.9126,3,not_available_for_wbm_queue_chgnet_mace_missing,1,8.309316895894764,10.0,5.273725046222098,19.83000681704263,119,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10508,Cl8 Tb2,Cl-Tb,2|Cl-Tb,500,raw_only_requested_budget,0,9,0,9,False,-0.104922,True,0.3260276379999993,False,labelable_current_MP_hull,stable_to_unstable,True,False,False,False,False,0.7104140000000005,-0.7104140000000005,True,True,-2.2724200000000003,-2.9126,3,not_available_for_wbm_queue_chgnet_mace_missing,1,8.309316895894764,10.0,3.164235027733259,39.685851537379705,151,True,False,True,True,ALIGNN_FF_disagrees_with_current_MP_label,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10509,Cl8 Tb2,Cl-Tb,2|Cl-Tb,300,raw_only_requested_budget,0,9,0,9,False,0.044846,False,0.4757946379999964,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,True,False,0.8369129999999996,-0.8369129999999996,True,True,-2.25874,-2.9265,3,not_available_for_wbm_queue_chgnet_mace_missing,1,15.280062910460382,10.0,5.273725046222098,19.83000681704263,9,False,False,False,False,near_hull_50meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10509,Cl8 Tb2,Cl-Tb,2|Cl-Tb,500,raw_only_requested_budget,0,9,0,9,False,0.044846,False,0.4757946379999964,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,True,False,0.8369129999999996,-0.8369129999999996,True,True,-2.25874,-2.9265,3,not_available_for_wbm_queue_chgnet_mace_missing,1,15.280062910460382,10.0,3.164235027733259,39.685851537379705,37,False,False,False,False,near_hull_50meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
wbm-1-10514,Cl8 Tm2,Cl-Tm,2|Cl-Tm,300,raw_only_requested_budget,0,2,0,2,False,0.045554,False,11.837099953999989,False,labelable_current_MP_hull,unstable_to_unstable,True,False,False,True,False,0.648091,-0.648091,True,True,-2.3993299999999995,-2.6898,3,not_available_for_wbm_queue_chgnet_mace_missing,1,6.057070135766492,10.0,2.965053684829303,19.83000681704263,225,False,False,False,False,near_hull_50meV_boundary,False,candidate_level_explanation_not_MLIP_consensus_validation
