dataset,video_id,path_id,release_checkpoint,cell_id,score,p_block,p_any,e_value,gamma,gamma_star,empty_block_policy,p_min_block,p_min_effective,emax_effective,score_source,method,audit_policy
OVT-B,1136,ovtb_v1136_p010348,final,cat:669,0.8584688529372215,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,810,ovtb_v810_p007965,final,cat:669,0.8577332943677902,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1468,ovtb_v1468_p012658,final,cat:669,0.8577232360839844,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1936,ovtb_v1936_p016188,final,cat:669,0.8576278487841288,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1024,ovtb_v1024_p009544,final,cat:764,0.85683873295784,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,339,ovtb_v339_p004569,final,cat:669,0.8568286225199699,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,237,ovtb_v237_p003821,final,cat:669,0.8568048104643822,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1011,ovtb_v1011_p009395,final,cat:703,0.8567109107971191,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,187,ovtb_v187_p003446,final,cat:669,0.8566286191344261,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,827,ovtb_v827_p008081,final,cat:669,0.856290839612484,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,364,ovtb_v364_p004705,final,cat:669,0.855792224407196,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,621,ovtb_v621_p006543,final,cat:669,0.8556234836578369,0.004347826086956522,0.004347826086956522,7.582875444051551,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,288,ovtb_v288_p004216,final,cat:669,0.8555156588554382,0.005797101449275362,0.005797101449275362,6.566962768281848,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1302,ovtb_v1302_p011594,final,cat:669,0.8553729951381683,0.005797101449275362,0.005797101449275362,6.566962768281848,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1436,ovtb_v1436_p012451,final,cat:669,0.8551232814788818,0.005797101449275362,0.005797101449275362,6.566962768281848,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,931,ovtb_v931_p008876,final,cat:669,0.8546922504901886,0.005797101449275362,0.005797101449275362,6.566962768281848,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,810,ovtb_v810_p007964,final,cat:669,0.8546734601259232,0.005797101449275362,0.005797101449275362,6.566962768281848,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1373,ovtb_v1373_p012087,final,cat:669,0.8540472909808159,0.005797101449275362,0.005797101449275362,6.566962768281848,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1258,ovtb_v1258_p011275,final,cat:669,0.8537344336509705,0.005797101449275362,0.005797101449275362,6.566962768281848,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,733,ovtb_v733_p007334,final,cat:862,0.8533444404602051,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,168,ovtb_v168_p003366,final,cat:744,0.8531214892864227,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1532,ovtb_v1532_p013091,final,cat:1001,0.8525723144412041,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,941,ovtb_v941_p008963,final,cat:389,0.8524246737360954,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1385,ovtb_v1385_p012163,final,cat:669,0.8523451834917068,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1125,ovtb_v1125_p010272,final,cat:240,0.8522335141897202,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1719,ovtb_v1719_p014394,final,cat:669,0.8521843627095222,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,322,ovtb_v322_p004478,final,cat:669,0.8517698049545288,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,533,ovtb_v533_p005863,final,cat:669,0.8506337329745293,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1143,ovtb_v1143_p010424,final,cat:669,0.8497534394264221,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1334,ovtb_v1334_p011799,final,cat:824,0.8490841463208199,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1253,ovtb_v1253_p011229,final,cat:71,0.8483148887753487,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1746,ovtb_v1746_p014568,final,cat:585,0.8481123074889183,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1380,ovtb_v1380_p012119,final,cat:669,0.8474484756588936,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,232,ovtb_v232_p003797,final,cat:669,0.8472044840455055,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1693,ovtb_v1693_p014154,final,cat:669,0.8468469604849815,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1238,ovtb_v1238_p011103,final,cat:669,0.846692219376564,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1001,ovtb_v1001_p009350,final,cat:669,0.8462735339999199,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,450,ovtb_v450_p005284,final,cat:764,0.8461885452270508,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,322,ovtb_v322_p004477,final,cat:669,0.8460519835352898,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,232,ovtb_v232_p003798,final,cat:669,0.8458656370639801,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1877,ovtb_v1877_p015434,final,cat:764,0.8458247661590577,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,240,ovtb_v240_p003834,final,cat:821,0.8451412618160248,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1945,ovtb_v1945_p016405,final,cat:669,0.8450128436088562,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,437,ovtb_v437_p005190,final,cat:669,0.8449781239032745,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,563,ovtb_v563_p006091,final,cat:669,0.8444048315286636,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1701,ovtb_v1701_p014269,final,cat:131,0.8443723693490028,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1212,ovtb_v1212_p010936,final,cat:669,0.844247080385685,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,364,ovtb_v364_p004702,final,cat:669,0.843656986951828,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1474,ovtb_v1474_p012687,final,cat:669,0.8432541713118553,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1207,ovtb_v1207_p010916,final,cat:669,0.8428014069795609,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1971,ovtb_v1971_p016756,final,cat:669,0.8426017761230469,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,931,ovtb_v931_p008877,final,cat:824,0.8424224257469177,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1905,ovtb_v1905_p015743,final,cat:716,0.8424113988876343,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
OVT-B,1197,ovtb_v1197_p010851,final,cat:613,0.8423473153795514,0.007246376811594203,0.007246376811594203,5.873670062235365,0.5,0.1529825883736795,coverage_conditional,0.0014492753623188406,0.0014492753623188406,13.133925536563696,final_score_proxy,unmatched_as_false_block,treat_unmatched_as_false_baseline
