bootstrap_id,feature_set,roc_auc,average_precision,brier_score,top30_retained_flip_rate,top30_fraction_flips_flagged,evidence_scope
79,headline_pruned_margin_distribution_plus_size_activity,0.8504883970413868,0.43494846519036345,0.15906800504269933,0.058823529411764705,0.7752808988764045,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
80,headline_pruned_margin_distribution_plus_size_activity,0.8241817507668453,0.4194188797053282,0.18931729175503204,0.06688963210702341,0.7701149425287356,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
81,headline_pruned_margin_distribution_plus_size_activity,0.744600029792939,0.41438334014329437,0.23475012461137681,0.16538461538461538,0.5612244897959183,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
82,headline_pruned_margin_distribution_plus_size_activity,0.8241121495327103,0.45433775738363313,0.15998196866005931,0.09887005649717515,0.6728971962616822,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
83,headline_pruned_margin_distribution_plus_size_activity,0.7866352650109429,0.48496121549406096,0.1831644939720616,0.15123456790123457,0.6048387096774194,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
84,headline_pruned_margin_distribution_plus_size_activity,0.8150479616306955,0.5169378846697564,0.17276576271585084,0.16666666666666666,0.5833333333333334,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
85,headline_pruned_margin_distribution_plus_size_activity,0.8293433235867447,0.4841978856991969,0.17648828669011243,0.10130718954248366,0.6770833333333334,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
86,headline_pruned_margin_distribution_plus_size_activity,0.8373836376655925,0.4655588817469517,0.14720516594820696,0.0784313725490196,0.75,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
87,headline_pruned_margin_distribution_plus_size_activity,0.73780195168773,0.39218585375967063,0.21348248758409522,0.12837837837837837,0.6,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
88,headline_pruned_margin_distribution_plus_size_activity,0.8190172543135784,0.5574557475543681,0.173054406718409,0.18181818181818182,0.5645161290322581,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
89,headline_pruned_margin_distribution_plus_size_activity,0.814002574002574,0.4604757816647908,0.16544956263752478,0.10869565217391304,0.6846846846846847,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
90,headline_pruned_margin_distribution_plus_size_activity,0.8306554621848738,0.4560184111378059,0.17734036383032262,0.06578947368421052,0.7647058823529411,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
91,headline_pruned_margin_distribution_plus_size_activity,0.7976716304896517,0.5114157615009662,0.1970887036291161,0.17753623188405798,0.5625,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
92,headline_pruned_margin_distribution_plus_size_activity,0.8260717909690513,0.4940650725277866,0.1841311965424619,0.15714285714285714,0.5925925925925926,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
93,headline_pruned_margin_distribution_plus_size_activity,0.8028376248029427,0.4258097160461082,0.1684757608715587,0.12225705329153605,0.6454545454545455,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
94,headline_pruned_margin_distribution_plus_size_activity,0.8615585649798052,0.5412093207014392,0.14086812981447727,0.08035714285714286,0.7652173913043478,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
95,headline_pruned_margin_distribution_plus_size_activity,0.7933349034385303,0.34325938230369374,0.17771846447699308,0.07250755287009064,0.7272727272727273,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
96,headline_pruned_margin_distribution_plus_size_activity,0.7732086661825224,0.44703346093850094,0.19471087537656614,0.14186851211072665,0.6203703703703703,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
97,headline_pruned_margin_distribution_plus_size_activity,0.8263817954829191,0.41941242375682586,0.16289116868373993,0.09433962264150944,0.696969696969697,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
98,headline_pruned_margin_distribution_plus_size_activity,0.8422782574568288,0.4859421375399504,0.15332802677581575,0.12012012012012012,0.6428571428571429,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
99,headline_pruned_margin_distribution_plus_size_activity,0.6951543209876543,0.39405037175365487,0.23232794659826062,0.21754385964912282,0.42592592592592593,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
100,headline_pruned_margin_distribution_plus_size_activity,0.81584933127104,0.3798466692518288,0.17572011855484249,0.07668711656441718,0.7126436781609196,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
101,headline_pruned_margin_distribution_plus_size_activity,0.8212202891448174,0.4205771951373939,0.16074584836838032,0.11078717201166181,0.6415094339622641,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
102,headline_pruned_margin_distribution_plus_size_activity,0.7954619742863369,0.4266257891786407,0.1811131719809885,0.11912225705329153,0.6346153846153846,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
103,headline_pruned_margin_distribution_plus_size_activity,0.7723988168782059,0.3713174280523768,0.20718851639753325,0.11636363636363636,0.632183908045977,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
104,headline_pruned_margin_distribution_plus_size_activity,0.8435110334280097,0.4299999890184149,0.1606756513363589,0.04956268221574344,0.8152173913043478,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
105,headline_pruned_margin_distribution_plus_size_activity,0.8554200865938852,0.42768534078885434,0.15719006394439247,0.0670391061452514,0.7303370786516854,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
106,headline_pruned_margin_distribution_plus_size_activity,0.8233143901533541,0.4334910619218215,0.1733950726870672,0.1,0.6701030927835051,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
107,headline_pruned_margin_distribution_plus_size_activity,0.8230993760544144,0.46787100096700696,0.16630313259172935,0.109717868338558,0.6728971962616822,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
108,headline_pruned_margin_distribution_plus_size_activity,0.8348369011213048,0.5518881416983379,0.16626993745191085,0.14423076923076922,0.625,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
109,headline_pruned_margin_distribution_plus_size_activity,0.7921840958605665,0.3833659735631555,0.1803231671174185,0.1238390092879257,0.6078431372549019,completed_durability_risk_headline_hardening;phase67c_review_hardening;features_t0_only;group_cv_by_chemical_system;chemical_system_bootstrap_CI;calibration_and_base_rate_controls;not_release_certificate;not_DFT_evidence;not_prospective_materials_discovery
